voltage_spot_12_scan_2_21	absJ_spot_12_scan_2_21	J_spot_12_scan_2_21	current_spot_12_scan_2_21	time_spot_12_scan_2_21	
-2.500000E-1	8.425683E-4	-8.425683E-4	-3.267909E-9	2.068945E+1
-2.000000E-1	5.403953E-4	-5.403953E-4	-2.095928E-9	2.105762E+1
-1.500000E-1	3.294951E-4	-3.294951E-4	-1.277950E-9	2.142480E+1
-1.000000E-1	1.752316E-4	-1.752316E-4	-6.796373E-10	2.216602E+1
-5.000000E-2	7.345033E-5	-7.345033E-5	-2.848778E-10	2.253418E+1
0.000000E+0	1.845704E-7	-1.845704E-7	-7.158579E-13	2.370898E+1
0.000000E+0	1.796970E-7	-1.796970E-7	-6.969564E-13	2.441309E+1
5.000000E-2	7.687902E-5	7.687902E-5	2.981760E-10	2.552832E+1
1.000000E-1	1.920815E-4	1.920815E-4	7.449900E-10	2.589648E+1
1.500000E-1	3.757724E-4	3.757724E-4	1.457437E-9	2.701172E+1
2.000000E-1	6.485133E-4	6.485133E-4	2.515265E-9	2.737891E+1
2.500000E-1	1.070418E-3	1.070418E-3	4.151627E-9	2.774707E+1
3.000000E-1	1.824840E-3	1.824840E-3	7.077660E-9	2.811523E+1
3.500000E-1	2.658715E-3	2.658715E-3	1.031185E-8	2.848242E+1
4.000000E-1	3.999358E-3	3.999358E-3	1.551155E-8	2.959668E+1
4.500000E-1	5.488111E-3	5.488111E-3	2.128569E-8	2.996484E+1
5.000000E-1	7.816400E-3	7.816400E-3	3.031598E-8	3.033301E+1
5.000000E-1	7.977910E-3	7.977910E-3	3.094240E-8	3.070020E+1
4.500000E-1	5.797222E-3	5.797222E-3	2.248458E-8	3.106836E+1
4.000000E-1	4.188593E-3	4.188593E-3	1.624550E-8	3.143652E+1
3.500000E-1	2.943254E-3	2.943254E-3	1.141544E-8	3.180371E+1
3.000000E-1	1.916488E-3	1.916488E-3	7.433116E-9	3.254492E+1
2.500000E-1	1.279035E-3	1.279035E-3	4.960750E-9	3.291309E+1
2.000000E-1	7.524865E-4	7.524865E-4	2.918526E-9	3.328027E+1
1.500000E-1	4.387252E-4	4.387252E-4	1.701600E-9	3.364844E+1
1.000000E-1	2.237269E-4	2.237269E-4	8.677269E-10	3.438965E+1
5.000000E-2	9.501503E-5	9.501503E-5	3.685167E-10	3.475781E+1
0.000000E+0	2.860246E-7	-2.860246E-7	-1.109349E-12	3.593359E+1
-5.000000E-2	8.713146E-5	-8.713146E-5	-3.379402E-10	3.721582E+1
-1.000000E-1	2.176061E-4	-2.176061E-4	-8.439874E-10	3.758398E+1
-1.500000E-1	3.973962E-4	-3.973962E-4	-1.541305E-9	3.869922E+1
-2.000000E-1	7.054019E-4	-7.054019E-4	-2.735908E-9	3.906738E+1
-2.500000E-1	1.086189E-3	-1.086189E-3	-4.212795E-9	3.943457E+1
-3.000000E-1	1.637079E-3	-1.637079E-3	-6.349425E-9	3.980273E+1
-3.500000E-1	2.369135E-3	-2.369135E-3	-9.188711E-9	4.016992E+1
-4.000000E-1	3.344403E-3	-3.344403E-3	-1.297130E-8	4.128516E+1
-4.500000E-1	4.740991E-3	-4.740991E-3	-1.838798E-8	4.165234E+1
-5.000000E-1	6.315078E-3	-6.315078E-3	-2.449309E-8	4.202051E+1
-5.000000E-1	6.268439E-3	-6.268439E-3	-2.431220E-8	4.238770E+1
-4.500000E-1	4.443248E-3	-4.443248E-3	-1.723318E-8	4.275586E+1
-4.000000E-1	3.127717E-3	-3.127717E-3	-1.213088E-8	4.312402E+1
-3.500000E-1	2.304316E-3	-2.304316E-3	-8.937312E-9	4.386523E+1
-3.000000E-1	1.627688E-3	-1.627688E-3	-6.313003E-9	4.423242E+1
-2.500000E-1	1.024967E-3	-1.024967E-3	-3.975344E-9	4.460059E+1
-2.000000E-1	6.650294E-4	-6.650294E-4	-2.579323E-9	4.496875E+1
-1.500000E-1	3.898970E-4	-3.898970E-4	-1.512219E-9	4.533594E+1
-1.000000E-1	2.087359E-4	-2.087359E-4	-8.095841E-10	4.607715E+1
-5.000000E-2	9.155971E-5	-9.155971E-5	-3.551152E-10	4.644531E+1
0.000000E+0	1.348524E-7	-1.348524E-7	-5.230261E-13	4.762012E+1
0.000000E+0	9.138529E-8	-9.138529E-8	-3.544387E-13	4.832422E+1
5.000000E-2	9.386183E-5	9.386183E-5	3.640440E-10	4.977344E+1
1.000000E-1	2.252207E-4	2.252207E-4	8.735206E-10	5.014258E+1
1.500000E-1	4.377427E-4	4.377427E-4	1.697789E-9	5.125684E+1
2.000000E-1	7.633979E-4	7.633979E-4	2.960846E-9	5.162500E+1
2.500000E-1	1.294684E-3	1.294684E-3	5.021443E-9	5.199219E+1
3.000000E-1	2.013331E-3	2.013331E-3	7.808723E-9	5.236035E+1
3.500000E-1	3.054764E-3	3.054764E-3	1.184793E-8	5.347461E+1
4.000000E-1	4.579515E-3	4.579515E-3	1.776169E-8	5.384277E+1
4.500000E-1	6.350530E-3	6.350530E-3	2.463059E-8	5.420996E+1
5.000000E-1	9.042935E-3	9.042935E-3	3.507311E-8	5.457813E+1
5.000000E-1	8.814069E-3	8.814069E-3	3.418545E-8	5.494629E+1
4.500000E-1	6.574657E-3	6.574657E-3	2.549987E-8	5.531348E+1
4.000000E-1	4.827329E-3	4.827329E-3	1.872284E-8	5.568164E+1
3.500000E-1	3.303411E-3	3.303411E-3	1.281231E-8	5.604980E+1
3.000000E-1	2.296481E-3	2.296481E-3	8.906923E-9	5.679004E+1
2.500000E-1	1.485772E-3	1.485772E-3	5.762582E-9	5.715820E+1
2.000000E-1	9.006241E-4	9.006241E-4	3.493079E-9	5.752637E+1
1.500000E-1	5.257429E-4	5.257429E-4	2.039099E-9	5.789355E+1
1.000000E-1	2.723417E-4	2.723417E-4	1.056280E-9	5.826172E+1
5.000000E-2	1.049156E-4	1.049156E-4	4.069160E-10	5.900293E+1
0.000000E+0	2.635719E-7	-2.635719E-7	-1.022266E-12	6.017773E+1
-5.000000E-2	1.109357E-4	-1.109357E-4	-4.302650E-10	6.129297E+1
-1.000000E-1	2.492503E-4	-2.492503E-4	-9.667195E-10	6.166113E+1
-1.500000E-1	4.489122E-4	-4.489122E-4	-1.741110E-9	6.277637E+1
-2.000000E-1	7.585153E-4	-7.585153E-4	-2.941909E-9	6.314453E+1
-2.500000E-1	1.212837E-3	-1.212837E-3	-4.704000E-9	6.351172E+1
-3.000000E-1	1.902549E-3	-1.902549E-3	-7.379055E-9	6.387988E+1
-3.500000E-1	2.697869E-3	-2.697869E-3	-1.046371E-8	6.499414E+1
-4.000000E-1	3.950154E-3	-3.950154E-3	-1.532071E-8	6.536133E+1
-4.500000E-1	5.471648E-3	-5.471648E-3	-2.122184E-8	6.572949E+1
-5.000000E-1	7.489955E-3	-7.489955E-3	-2.904986E-8	6.609766E+1
-5.000000E-1	7.571138E-3	-7.571138E-3	-2.936473E-8	6.646484E+1
-4.500000E-1	5.461359E-3	-5.461359E-3	-2.118193E-8	6.683301E+1
-4.000000E-1	4.015362E-3	-4.015362E-3	-1.557362E-8	6.720117E+1
-3.500000E-1	2.683415E-3	-2.683415E-3	-1.040765E-8	6.756836E+1
-3.000000E-1	1.804271E-3	-1.804271E-3	-6.997882E-9	6.830957E+1
-2.500000E-1	1.226075E-3	-1.226075E-3	-4.755342E-9	6.867773E+1
-2.000000E-1	7.678156E-4	-7.678156E-4	-2.977980E-9	6.904492E+1
-1.500000E-1	4.628252E-4	-4.628252E-4	-1.795072E-9	6.941309E+1
-1.000000E-1	2.396386E-4	-2.396386E-4	-9.294404E-10	7.015430E+1
-5.000000E-2	1.029909E-4	-1.029909E-4	-3.994510E-10	7.052246E+1
0.000000E+0	2.562581E-7	-2.562581E-7	-9.938994E-13	7.169727E+1
0.000000E+0	1.579956E-7	-1.579956E-7	-6.127876E-13	7.240137E+1
5.000000E-2	1.109819E-4	1.109819E-4	4.304445E-10	7.351660E+1
1.000000E-1	2.610080E-4	2.610080E-4	1.012322E-9	7.388477E+1
1.500000E-1	5.289550E-4	5.289550E-4	2.051557E-9	7.499902E+1
2.000000E-1	9.322948E-4	9.322948E-4	3.615914E-9	7.536719E+1
2.500000E-1	1.486121E-3	1.486121E-3	5.763933E-9	7.573535E+1
3.000000E-1	2.410685E-3	2.410685E-3	9.349864E-9	7.610254E+1
3.500000E-1	3.463813E-3	3.463813E-3	1.343443E-8	7.721680E+1
4.000000E-1	5.059309E-3	5.059309E-3	1.962258E-8	7.758496E+1
4.500000E-1	7.081850E-3	7.081850E-3	2.746702E-8	7.795215E+1
5.000000E-1	9.792439E-3	9.792439E-3	3.798007E-8	7.832031E+1
5.000000E-1	1.003911E-2	1.003911E-2	3.893677E-8	7.868848E+1
4.500000E-1	6.967767E-3	6.967767E-3	2.702455E-8	7.905566E+1
4.000000E-1	5.130731E-3	5.130731E-3	1.989959E-8	7.942383E+1
3.500000E-1	3.538666E-3	3.538666E-3	1.372475E-8	7.979102E+1
3.000000E-1	2.423422E-3	2.423422E-3	9.399265E-9	8.053223E+1
2.500000E-1	1.606710E-3	1.606710E-3	6.231641E-9	8.090039E+1
2.000000E-1	9.927801E-4	9.927801E-4	3.850507E-9	8.126855E+1
1.500000E-1	5.846988E-4	5.846988E-4	2.267760E-9	8.163574E+1
1.000000E-1	2.907395E-4	2.907395E-4	1.127636E-9	8.200391E+1
5.000000E-2	1.314353E-4	1.314353E-4	5.097731E-10	8.274512E+1
0.000000E+0	5.292832E-7	-5.292832E-7	-2.052830E-12	8.391992E+1
-5.000000E-2	1.276292E-4	-1.276292E-4	-4.950110E-10	8.503516E+1
-1.000000E-1	2.656979E-4	-2.656979E-4	-1.030512E-9	8.540430E+1
-1.500000E-1	5.281194E-4	-5.281194E-4	-2.048316E-9	8.651855E+1
-2.000000E-1	8.877065E-4	-8.877065E-4	-3.442978E-9	8.688672E+1
-2.500000E-1	1.471676E-3	-1.471676E-3	-5.707911E-9	8.725488E+1
-3.000000E-1	2.291905E-3	-2.291905E-3	-8.889175E-9	8.762207E+1
-3.500000E-1	3.398393E-3	-3.398393E-3	-1.318070E-8	8.873633E+1
-4.000000E-1	4.839362E-3	-4.839362E-3	-1.876951E-8	8.910449E+1
-4.500000E-1	6.711885E-3	-6.711885E-3	-2.603211E-8	8.947168E+1
-5.000000E-1	9.079379E-3	-9.079379E-3	-3.521446E-8	8.983984E+1
-5.000000E-1	9.035084E-3	-9.035084E-3	-3.504266E-8	9.020801E+1
-4.500000E-1	6.696771E-3	-6.696771E-3	-2.597349E-8	9.057520E+1
-4.000000E-1	5.039650E-3	-5.039650E-3	-1.954633E-8	9.094336E+1
-3.500000E-1	3.502402E-3	-3.502402E-3	-1.358410E-8	9.131055E+1
-3.000000E-1	2.322513E-3	-2.322513E-3	-9.007890E-9	9.205176E+1
-2.500000E-1	1.583744E-3	-1.583744E-3	-6.142565E-9	9.241992E+1
-2.000000E-1	9.786291E-4	-9.786291E-4	-3.795622E-9	9.278711E+1
-1.500000E-1	5.608747E-4	-5.608747E-4	-2.175358E-9	9.315527E+1
-1.000000E-1	3.242960E-4	-3.242960E-4	-1.257785E-9	9.352344E+1
-5.000000E-2	1.267841E-4	-1.267841E-4	-4.917333E-10	9.426367E+1
0.000000E+0	2.077745E-7	-2.077745E-7	-8.058554E-13	9.543945E+1
0.000000E+0	1.792282E-7	-1.792282E-7	-6.951384E-13	9.614258E+1
5.000000E-2	1.275015E-4	1.275015E-4	4.945159E-10	9.725781E+1
1.000000E-1	2.649773E-4	2.649773E-4	1.027717E-9	9.762598E+1
1.500000E-1	5.578390E-4	5.578390E-4	2.163584E-9	9.874121E+1
2.000000E-1	1.025007E-3	1.025007E-3	3.975498E-9	9.910937E+1
2.500000E-1	1.743504E-3	1.743504E-3	6.762198E-9	9.947656E+1
3.000000E-1	2.702543E-3	2.702543E-3	1.048184E-8	9.984473E+1
3.500000E-1	4.166410E-3	4.166410E-3	1.615946E-8	1.009590E+2
4.000000E-1	6.094620E-3	6.094620E-3	2.363804E-8	1.013262E+2
4.500000E-1	8.601534E-3	8.601534E-3	3.336113E-8	1.016943E+2
5.000000E-1	1.184001E-2	1.184001E-2	4.592158E-8	1.020625E+2
5.000000E-1	1.150513E-2	1.150513E-2	4.462274E-8	1.024297E+2
4.500000E-1	8.523865E-3	8.523865E-3	3.305989E-8	1.027979E+2
4.000000E-1	5.763699E-3	5.763699E-3	2.235456E-8	1.031660E+2
3.500000E-1	3.971845E-3	3.971845E-3	1.540484E-8	1.035332E+2
3.000000E-1	2.797405E-3	2.797405E-3	1.084976E-8	1.039014E+2
2.500000E-1	1.750898E-3	1.750898E-3	6.790875E-9	1.046426E+2
2.000000E-1	1.067923E-3	1.067923E-3	4.141950E-9	1.050107E+2
1.500000E-1	6.060431E-4	6.060431E-4	2.350544E-9	1.053779E+2
1.000000E-1	3.163040E-4	3.163040E-4	1.226788E-9	1.057461E+2
5.000000E-2	1.260976E-4	1.260976E-4	4.890707E-10	1.064873E+2
0.000000E+0	4.341660E-7	-4.341660E-7	-1.683917E-12	1.076621E+2
-5.000000E-2	1.193853E-4	-1.193853E-4	-4.630371E-10	1.087773E+2
-1.000000E-1	3.003574E-4	-3.003574E-4	-1.164939E-9	1.098926E+2
-1.500000E-1	5.862319E-4	-5.862319E-4	-2.273706E-9	1.102607E+2
-2.000000E-1	1.015465E-3	-1.015465E-3	-3.938490E-9	1.106279E+2
-2.500000E-1	1.600454E-3	-1.600454E-3	-6.207377E-9	1.109961E+2
-3.000000E-1	2.483799E-3	-2.483799E-3	-9.633438E-9	1.113643E+2
-3.500000E-1	3.742757E-3	-3.742757E-3	-1.451632E-8	1.124785E+2
-4.000000E-1	5.447714E-3	-5.447714E-3	-2.112901E-8	1.128457E+2
-4.500000E-1	7.713693E-3	-7.713693E-3	-2.991763E-8	1.132139E+2
-5.000000E-1	1.046920E-2	-1.046920E-2	-4.060490E-8	1.135811E+2
-5.000000E-1	1.061029E-2	-1.061029E-2	-4.115211E-8	1.139492E+2
-4.500000E-1	7.623470E-3	-7.623470E-3	-2.956770E-8	1.143174E+2
-4.000000E-1	5.320090E-3	-5.320090E-3	-2.063402E-8	1.146846E+2
-3.500000E-1	3.721061E-3	-3.721061E-3	-1.443217E-8	1.150527E+2
-3.000000E-1	2.597408E-3	-2.597408E-3	-1.007407E-8	1.154209E+2
-2.500000E-1	1.706815E-3	-1.706815E-3	-6.619897E-9	1.161611E+2
-2.000000E-1	1.075939E-3	-1.075939E-3	-4.173041E-9	1.165293E+2
-1.500000E-1	6.196924E-4	-6.196924E-4	-2.403483E-9	1.168975E+2
-1.000000E-1	3.299306E-4	-3.299306E-4	-1.279639E-9	1.172646E+2
-5.000000E-2	1.333653E-4	-1.333653E-4	-5.172586E-10	1.180059E+2
0.000000E+0	1.941776E-7	-1.941776E-7	-7.531198E-13	1.191807E+2
0.000000E+0	3.215552E-7	-3.215552E-7	-1.247155E-12	1.198848E+2
5.000000E-2	1.281122E-4	1.281122E-4	4.968843E-10	1.210000E+2
1.000000E-1	3.354585E-4	3.354585E-4	1.301079E-9	1.221143E+2
1.500000E-1	6.964750E-4	6.964750E-4	2.701285E-9	1.224824E+2
2.000000E-1	1.228118E-3	1.228118E-3	4.763269E-9	1.228496E+2
2.500000E-1	2.021444E-3	2.021444E-3	7.840190E-9	1.232178E+2
3.000000E-1	3.094050E-3	3.094050E-3	1.200030E-8	1.243320E+2
3.500000E-1	4.791526E-3	4.791526E-3	1.858398E-8	1.247002E+2
4.000000E-1	6.825522E-3	6.825522E-3	2.647285E-8	1.250674E+2
4.500000E-1	9.619402E-3	9.619402E-3	3.730894E-8	1.254355E+2
5.000000E-1	1.340626E-2	1.340626E-2	5.199631E-8	1.258027E+2
5.000000E-1	1.348362E-2	1.348362E-2	5.229636E-8	1.261709E+2
4.500000E-1	1.009104E-2	1.009104E-2	3.913819E-8	1.265391E+2
4.000000E-1	7.130523E-3	7.130523E-3	2.765580E-8	1.269063E+2
3.500000E-1	4.970154E-3	4.970154E-3	1.927679E-8	1.272744E+2
3.000000E-1	3.421575E-3	3.421575E-3	1.327061E-8	1.276426E+2
2.500000E-1	2.234365E-3	2.234365E-3	8.666004E-9	1.283828E+2
2.000000E-1	1.360907E-3	1.360907E-3	5.278292E-9	1.287510E+2
1.500000E-1	7.771537E-4	7.771537E-4	3.014198E-9	1.291191E+2
1.000000E-1	4.268563E-4	4.268563E-4	1.655566E-9	1.294863E+2
5.000000E-2	1.848820E-4	1.848820E-4	7.170667E-10	1.302275E+2
0.000000E+0	5.893813E-7	-5.893813E-7	-2.285921E-12	1.314023E+2
-5.000000E-2	1.624399E-4	-1.624399E-4	-6.300246E-10	1.325186E+2
-1.000000E-1	3.785281E-4	-3.785281E-4	-1.468125E-9	1.336328E+2
-1.500000E-1	7.124374E-4	-7.124374E-4	-2.763195E-9	1.340010E+2
-2.000000E-1	1.294774E-3	-1.294774E-3	-5.021792E-9	1.343691E+2
-2.500000E-1	2.018682E-3	-2.018682E-3	-7.829478E-9	1.347363E+2
-3.000000E-1	2.891118E-3	-2.891118E-3	-1.121323E-8	1.358506E+2
-3.500000E-1	4.287366E-3	-4.287366E-3	-1.662859E-8	1.362188E+2
-4.000000E-1	6.026609E-3	-6.026609E-3	-2.337426E-8	1.365859E+2
-4.500000E-1	8.467846E-3	-8.467846E-3	-3.284262E-8	1.369541E+2
-5.000000E-1	1.113304E-2	-1.113304E-2	-4.317961E-8	1.373223E+2
-5.000000E-1	1.110739E-2	-1.110739E-2	-4.308011E-8	1.376895E+2
-4.500000E-1	7.821077E-3	-7.821077E-3	-3.033412E-8	1.380576E+2
-4.000000E-1	5.719151E-3	-5.719151E-3	-2.218178E-8	1.384258E+2
-3.500000E-1	4.139441E-3	-4.139441E-3	-1.605486E-8	1.387930E+2
-3.000000E-1	2.822700E-3	-2.822700E-3	-1.094787E-8	1.391611E+2
-2.500000E-1	1.756151E-3	-1.756151E-3	-6.811248E-9	1.399023E+2
-2.000000E-1	1.152291E-3	-1.152291E-3	-4.469171E-9	1.402695E+2
-1.500000E-1	6.546904E-4	-6.546904E-4	-2.539223E-9	1.406377E+2
-1.000000E-1	3.507090E-4	-3.507090E-4	-1.360228E-9	1.410059E+2
-5.000000E-2	1.400908E-4	-1.400908E-4	-5.433436E-10	1.417471E+2
0.000000E+0	3.884160E-7	-3.884160E-7	-1.506475E-12	1.429219E+2
0.000000E+0	3.059833E-7	-3.059833E-7	-1.186759E-12	1.436250E+2
5.000000E-2	1.433204E-4	1.433204E-4	5.558697E-10	1.447402E+2
1.000000E-1	2.707022E-4	2.707022E-4	1.049921E-9	1.451094E+2
1.500000E-1	7.046240E-4	7.046240E-4	2.732891E-9	1.462236E+2
2.000000E-1	1.276726E-3	1.276726E-3	4.951793E-9	1.465918E+2
2.500000E-1	2.095178E-3	2.095178E-3	8.126166E-9	1.469590E+2
3.000000E-1	3.329766E-3	3.329766E-3	1.291453E-8	1.480732E+2
3.500000E-1	5.142682E-3	5.142682E-3	1.994594E-8	1.484414E+2
4.000000E-1	7.502493E-3	7.502493E-3	2.909849E-8	1.488096E+2
4.500000E-1	1.064960E-2	1.064960E-2	4.130457E-8	1.491768E+2
5.000000E-1	1.488791E-2	1.488791E-2	5.774290E-8	1.495449E+2
5.000000E-1	1.505874E-2	1.505874E-2	5.840546E-8	1.499131E+2
4.500000E-1	1.079834E-2	1.079834E-2	4.188145E-8	1.502803E+2
4.000000E-1	7.537576E-3	7.537576E-3	2.923456E-8	1.506484E+2
3.500000E-1	5.220194E-3	5.220194E-3	2.024657E-8	1.510156E+2
3.000000E-1	3.583604E-3	3.583604E-3	1.389904E-8	1.513838E+2
2.500000E-1	2.337067E-3	2.337067E-3	9.064335E-9	1.521250E+2
2.000000E-1	1.476354E-3	1.476354E-3	5.726053E-9	1.524922E+2
1.500000E-1	8.669083E-4	8.669083E-4	3.362312E-9	1.528604E+2
1.000000E-1	4.404790E-4	4.404790E-4	1.708402E-9	1.532285E+2
5.000000E-2	1.772730E-4	1.772730E-4	6.875552E-10	1.539697E+2
0.000000E+0	5.532066E-7	-5.532066E-7	-2.145617E-12	1.551445E+2
-5.000000E-2	1.857659E-4	-1.857659E-4	-7.204949E-10	1.562598E+2
-1.000000E-1	4.136331E-4	-4.136331E-4	-1.604280E-9	1.573740E+2
-1.500000E-1	7.865238E-4	-7.865238E-4	-3.050540E-9	1.577422E+2
-2.000000E-1	1.344407E-3	-1.344407E-3	-5.214294E-9	1.581104E+2
-2.500000E-1	2.176525E-3	-2.176525E-3	-8.441673E-9	1.584775E+2
-3.000000E-1	3.509853E-3	-3.509853E-3	-1.361300E-8	1.595918E+2
-3.500000E-1	4.790650E-3	-4.790650E-3	-1.858058E-8	1.599600E+2
-4.000000E-1	6.824488E-3	-6.824488E-3	-2.646884E-8	1.603281E+2
-4.500000E-1	9.425520E-3	-9.425520E-3	-3.655697E-8	1.606953E+2
-5.000000E-1	1.301975E-2	-1.301975E-2	-5.049722E-8	1.610635E+2
-5.000000E-1	1.263450E-2	-1.263450E-2	-4.900302E-8	1.614316E+2
-4.500000E-1	9.307697E-3	-9.307697E-3	-3.609999E-8	1.617988E+2
-4.000000E-1	6.796340E-3	-6.796340E-3	-2.635967E-8	1.621670E+2
-3.500000E-1	4.864348E-3	-4.864348E-3	-1.886642E-8	1.625352E+2
-3.000000E-1	3.230715E-3	-3.230715E-3	-1.253036E-8	1.629023E+2
-2.500000E-1	2.112441E-3	-2.112441E-3	-8.193122E-9	1.636436E+2
-2.000000E-1	1.295916E-3	-1.295916E-3	-5.026222E-9	1.640117E+2
-1.500000E-1	7.796840E-4	-7.796840E-4	-3.024012E-9	1.643789E+2
-1.000000E-1	3.896835E-4	-3.896835E-4	-1.511391E-9	1.647471E+2
-5.000000E-2	1.728280E-4	-1.728280E-4	-6.703150E-10	1.654883E+2
0.000000E+0	4.160178E-7	-4.160178E-7	-1.613529E-12	1.666631E+2
0.000000E+0	4.094269E-7	-4.094269E-7	-1.587966E-12	1.673662E+2
5.000000E-2	1.741108E-4	1.741108E-4	6.752904E-10	1.684814E+2
1.000000E-1	4.223445E-4	4.223445E-4	1.638067E-9	1.695967E+2
1.500000E-1	8.140119E-4	8.140119E-4	3.157153E-9	1.699639E+2
2.000000E-1	1.374005E-3	1.374005E-3	5.329093E-9	1.703320E+2
2.500000E-1	2.311892E-3	2.311892E-3	8.966693E-9	1.707002E+2
3.000000E-1	3.564722E-3	3.564722E-3	1.382581E-8	1.718145E+2
3.500000E-1	5.475139E-3	5.475139E-3	2.123538E-8	1.721816E+2
4.000000E-1	7.956944E-3	7.956944E-3	3.086108E-8	1.725498E+2
4.500000E-1	1.095100E-2	1.095100E-2	4.247357E-8	1.729180E+2
5.000000E-1	1.542184E-2	1.542184E-2	5.981376E-8	1.732852E+2
5.000000E-1	1.525632E-2	1.525632E-2	5.917180E-8	1.736533E+2
4.500000E-1	1.116467E-2	1.116467E-2	4.330229E-8	1.740205E+2
4.000000E-1	8.104201E-3	8.104201E-3	3.143222E-8	1.743887E+2
3.500000E-1	5.602854E-3	5.602854E-3	2.173072E-8	1.747568E+2
3.000000E-1	3.753651E-3	3.753651E-3	1.455857E-8	1.751240E+2
2.500000E-1	2.411646E-3	2.411646E-3	9.353590E-9	1.758652E+2
2.000000E-1	1.490532E-3	1.490532E-3	5.781041E-9	1.762334E+2
1.500000E-1	8.603725E-4	8.603725E-4	3.336963E-9	1.766006E+2
1.000000E-1	4.504197E-4	4.504197E-4	1.746957E-9	1.769688E+2
5.000000E-2	1.812792E-4	1.812792E-4	7.030930E-10	1.777100E+2
0.000000E+0	6.178381E-7	-6.178381E-7	-2.396291E-12	1.788848E+2
-5.000000E-2	1.612798E-4	-1.612798E-4	-6.255253E-10	1.800000E+2
-1.000000E-1	3.855654E-4	-3.855654E-4	-1.495419E-9	1.811143E+2
-1.500000E-1	7.253428E-4	-7.253428E-4	-2.813249E-9	1.814824E+2
-2.000000E-1	1.288632E-3	-1.288632E-3	-4.997971E-9	1.818496E+2
-2.500000E-1	2.162670E-3	-2.162670E-3	-8.387935E-9	1.822178E+2
-3.000000E-1	3.326654E-3	-3.326654E-3	-1.290246E-8	1.833320E+2
-3.500000E-1	4.918665E-3	-4.918665E-3	-1.907709E-8	1.836992E+2
-4.000000E-1	6.936672E-3	-6.936672E-3	-2.690395E-8	1.840674E+2
-4.500000E-1	9.974897E-3	-9.974897E-3	-3.868773E-8	1.844355E+2
-5.000000E-1	1.348080E-2	-1.348080E-2	-5.228542E-8	1.848027E+2
