voltage_spot_17_scan_2_21	absJ_spot_17_scan_2_21	J_spot_17_scan_2_21	current_spot_17_scan_2_21	time_spot_17_scan_2_21	
-2.000000E-1	1.930079E-3	-1.930079E-3	-7.485828E-9	6.121777E+1
-2.500000E-1	3.106129E-3	-3.106129E-3	-1.204715E-8	6.233203E+1
-3.000000E-1	4.796253E-3	-4.796253E-3	-1.860231E-8	6.270020E+1
-3.500000E-1	7.339598E-3	-7.339598E-3	-2.846670E-8	6.306836E+1
-4.000000E-1	1.042564E-2	-1.042564E-2	-4.043595E-8	6.343555E+1
-4.500000E-1	1.513762E-2	-1.513762E-2	-5.871141E-8	6.380371E+1
-5.000000E-1	2.154408E-2	-2.154408E-2	-8.355890E-8	6.417090E+1
-5.000000E-1	2.153820E-2	-2.153820E-2	-8.353611E-8	6.453906E+1
-4.500000E-1	1.562805E-2	-1.562805E-2	-6.061356E-8	6.490723E+1
-4.000000E-1	1.083795E-2	-1.083795E-2	-4.203510E-8	6.527441E+1
-3.500000E-1	7.742905E-3	-7.742905E-3	-3.003093E-8	6.564258E+1
-3.000000E-1	5.317757E-3	-5.317757E-3	-2.062497E-8	6.601074E+1
-2.500000E-1	3.405174E-3	-3.405174E-3	-1.320700E-8	6.637793E+1
-2.000000E-1	2.053335E-3	-2.053335E-3	-7.963878E-9	6.711914E+1
-1.500000E-1	1.151622E-3	-1.151622E-3	-4.466576E-9	6.748730E+1
-1.000000E-1	6.049479E-4	-6.049479E-4	-2.346296E-9	6.785449E+1
-5.000000E-2	2.814024E-4	-2.814024E-4	-1.091422E-9	6.822266E+1
0.000000E+0	8.040045E-8	-8.040045E-8	-3.118339E-13	6.939648E+1
0.000000E+0	3.040833E-7	-3.040833E-7	-1.179390E-12	7.010059E+1
5.000000E-2	2.420990E-4	2.420990E-4	9.389834E-10	7.158887E+1
1.000000E-1	6.569508E-4	6.569508E-4	2.547990E-9	7.270313E+1
1.500000E-1	1.203924E-3	1.203924E-3	4.669430E-9	7.307129E+1
2.000000E-1	2.099173E-3	2.099173E-3	8.141664E-9	7.343848E+1
2.500000E-1	3.339610E-3	3.339610E-3	1.295271E-8	7.455273E+1
3.000000E-1	5.528095E-3	5.528095E-3	2.144077E-8	7.492090E+1
3.500000E-1	8.212137E-3	8.212137E-3	3.185085E-8	7.528906E+1
4.000000E-1	1.174835E-2	1.174835E-2	4.556609E-8	7.565625E+1
4.500000E-1	1.668505E-2	1.668505E-2	6.471314E-8	7.602441E+1
5.000000E-1	2.274627E-2	2.274627E-2	8.822163E-8	7.639160E+1
5.000000E-1	2.265390E-2	2.265390E-2	8.786336E-8	7.675977E+1
4.500000E-1	1.599553E-2	1.599553E-2	6.203883E-8	7.712793E+1
4.000000E-1	1.169264E-2	1.169264E-2	4.535001E-8	7.749512E+1
3.500000E-1	7.833821E-3	7.833821E-3	3.038355E-8	7.786328E+1
3.000000E-1	5.032534E-3	5.032534E-3	1.951873E-8	7.823145E+1
2.500000E-1	3.140304E-3	3.140304E-3	1.217970E-8	7.859863E+1
2.000000E-1	2.071720E-3	2.071720E-3	8.035187E-9	7.933984E+1
1.500000E-1	1.107777E-3	1.107777E-3	4.296523E-9	7.970801E+1
1.000000E-1	5.698697E-4	5.698697E-4	2.210245E-9	8.007520E+1
5.000000E-2	2.388994E-4	2.388994E-4	9.265737E-10	8.081641E+1
0.000000E+0	6.574410E-7	-6.574410E-7	-2.549891E-12	8.199121E+1
-5.000000E-2	2.436377E-4	-2.436377E-4	-9.449511E-10	8.310742E+1
-1.000000E-1	5.777005E-4	-5.777005E-4	-2.240617E-9	8.422168E+1
-1.500000E-1	1.131179E-3	-1.131179E-3	-4.387288E-9	8.458984E+1
-2.000000E-1	1.894626E-3	-1.894626E-3	-7.348324E-9	8.495801E+1
-2.500000E-1	3.097476E-3	-3.097476E-3	-1.201359E-8	8.607129E+1
-3.000000E-1	4.807818E-3	-4.807818E-3	-1.864717E-8	8.643945E+1
-3.500000E-1	7.278129E-3	-7.278129E-3	-2.822829E-8	8.680762E+1
-4.000000E-1	1.077881E-2	-1.077881E-2	-4.180571E-8	8.717480E+1
-4.500000E-1	1.533611E-2	-1.533611E-2	-5.948124E-8	8.754297E+1
-5.000000E-1	2.042803E-2	-2.042803E-2	-7.923029E-8	8.791113E+1
-5.000000E-1	2.118543E-2	-2.118543E-2	-8.216789E-8	8.827832E+1
-4.500000E-1	1.554684E-2	-1.554684E-2	-6.029855E-8	8.864648E+1
-4.000000E-1	1.100615E-2	-1.100615E-2	-4.268747E-8	8.901465E+1
-3.500000E-1	7.833226E-3	-7.833226E-3	-3.038124E-8	8.938184E+1
-3.000000E-1	5.103257E-3	-5.103257E-3	-1.979303E-8	8.975000E+1
-2.500000E-1	3.384109E-3	-3.384109E-3	-1.312530E-8	9.011816E+1
-2.000000E-1	1.970290E-3	-1.970290E-3	-7.641789E-9	9.085840E+1
-1.500000E-1	1.173843E-3	-1.173843E-3	-4.552763E-9	9.122656E+1
-1.000000E-1	6.395124E-4	-6.395124E-4	-2.480355E-9	9.159473E+1
-5.000000E-2	2.620424E-4	-2.620424E-4	-1.016334E-9	9.196191E+1
0.000000E+0	5.578403E-7	-5.578403E-7	-2.163589E-12	9.313672E+1
0.000000E+0	4.335934E-7	-4.335934E-7	-1.681696E-12	9.383984E+1
5.000000E-2	2.620249E-4	2.620249E-4	1.016266E-9	9.495508E+1
1.000000E-1	6.430055E-4	6.430055E-4	2.493903E-9	9.532324E+1
1.500000E-1	1.187759E-3	1.187759E-3	4.606735E-9	9.569141E+1
2.000000E-1	2.150517E-3	2.150517E-3	8.340801E-9	9.605859E+1
2.500000E-1	3.381866E-3	3.381866E-3	1.311660E-8	9.717285E+1
3.000000E-1	5.095744E-3	5.095744E-3	1.976389E-8	9.754102E+1
3.500000E-1	7.727840E-3	7.727840E-3	2.997250E-8	9.790820E+1
4.000000E-1	1.176243E-2	1.176243E-2	4.562069E-8	9.827637E+1
4.500000E-1	1.659021E-2	1.659021E-2	6.434528E-8	9.864453E+1
5.000000E-1	2.273940E-2	2.273940E-2	8.819496E-8	9.901172E+1
5.000000E-1	2.262948E-2	2.262948E-2	8.776864E-8	9.937988E+1
4.500000E-1	1.632886E-2	1.632886E-2	6.333163E-8	9.974805E+1
4.000000E-1	1.161433E-2	1.161433E-2	4.504628E-8	1.001152E+2
3.500000E-1	8.004173E-3	8.004173E-3	3.104426E-8	1.004834E+2
3.000000E-1	5.309233E-3	5.309233E-3	2.059191E-8	1.008516E+2
2.500000E-1	3.491777E-3	3.491777E-3	1.354289E-8	1.012188E+2
2.000000E-1	2.068633E-3	2.068633E-3	8.023211E-9	1.019600E+2
1.500000E-1	1.166956E-3	1.166956E-3	4.526050E-9	1.023281E+2
1.000000E-1	5.704163E-4	5.704163E-4	2.212365E-9	1.026953E+2
5.000000E-2	2.369410E-4	2.369410E-4	9.189779E-10	1.034365E+2
0.000000E+0	7.380273E-7	-7.380273E-7	-2.862446E-12	1.046113E+2
-5.000000E-2	2.454536E-4	-2.454536E-4	-9.519939E-10	1.057275E+2
-1.000000E-1	5.700128E-4	-5.700128E-4	-2.210800E-9	1.068418E+2
-1.500000E-1	1.125691E-3	-1.125691E-3	-4.366002E-9	1.072100E+2
-2.000000E-1	1.907200E-3	-1.907200E-3	-7.397094E-9	1.075781E+2
-2.500000E-1	3.111505E-3	-3.111505E-3	-1.206800E-8	1.086924E+2
-3.000000E-1	5.052098E-3	-5.052098E-3	-1.959461E-8	1.090596E+2
-3.500000E-1	7.544968E-3	-7.544968E-3	-2.926323E-8	1.094277E+2
-4.000000E-1	1.097102E-2	-1.097102E-2	-4.255121E-8	1.097949E+2
-4.500000E-1	1.532960E-2	-1.532960E-2	-5.945601E-8	1.101631E+2
-5.000000E-1	2.130922E-2	-2.130922E-2	-8.264799E-8	1.105312E+2
-5.000000E-1	2.112476E-2	-2.112476E-2	-8.193257E-8	1.108994E+2
-4.500000E-1	1.560538E-2	-1.560538E-2	-6.052561E-8	1.112666E+2
-4.000000E-1	1.083538E-2	-1.083538E-2	-4.202511E-8	1.116348E+2
-3.500000E-1	7.300423E-3	-7.300423E-3	-2.831476E-8	1.120020E+2
-3.000000E-1	5.171688E-3	-5.171688E-3	-2.005844E-8	1.123701E+2
-2.500000E-1	3.208008E-3	-3.208008E-3	-1.244229E-8	1.127383E+2
-2.000000E-1	2.010306E-3	-2.010306E-3	-7.796991E-9	1.134785E+2
-1.500000E-1	1.196984E-3	-1.196984E-3	-4.642513E-9	1.138467E+2
-1.000000E-1	6.368153E-4	-6.368153E-4	-2.469894E-9	1.142148E+2
-5.000000E-2	2.633380E-4	-2.633380E-4	-1.021359E-9	1.145820E+2
0.000000E+0	6.313779E-7	-6.313779E-7	-2.448805E-12	1.157568E+2
0.000000E+0	2.548233E-7	-2.548233E-7	-9.883344E-13	1.164609E+2
5.000000E-2	2.568992E-4	2.568992E-4	9.963859E-10	1.179482E+2
1.000000E-1	6.024557E-4	6.024557E-4	2.336630E-9	1.190635E+2
1.500000E-1	1.216428E-3	1.216428E-3	4.717928E-9	1.194316E+2
2.000000E-1	2.153425E-3	2.153425E-3	8.352081E-9	1.197988E+2
2.500000E-1	3.489820E-3	3.489820E-3	1.353530E-8	1.209131E+2
3.000000E-1	5.618870E-3	5.618870E-3	2.179284E-8	1.212813E+2
3.500000E-1	8.417071E-3	8.417071E-3	3.264569E-8	1.216484E+2
4.000000E-1	1.248589E-2	1.248589E-2	4.842666E-8	1.220166E+2
4.500000E-1	1.770217E-2	1.770217E-2	6.865802E-8	1.223848E+2
5.000000E-1	2.370760E-2	2.370760E-2	9.195014E-8	1.227520E+2
5.000000E-1	2.341691E-2	2.341691E-2	9.082271E-8	1.231201E+2
4.500000E-1	1.710144E-2	1.710144E-2	6.632808E-8	1.234873E+2
4.000000E-1	1.225587E-2	1.225587E-2	4.753452E-8	1.238555E+2
3.500000E-1	8.621266E-3	8.621266E-3	3.343766E-8	1.242236E+2
3.000000E-1	5.837469E-3	5.837469E-3	2.264068E-8	1.245908E+2
2.500000E-1	3.657011E-3	3.657011E-3	1.418375E-8	1.249590E+2
2.000000E-1	2.123005E-3	2.123005E-3	8.234093E-9	1.257002E+2
1.500000E-1	1.269805E-3	1.269805E-3	4.924951E-9	1.260674E+2
1.000000E-1	6.711199E-4	6.711199E-4	2.602945E-9	1.264355E+2
5.000000E-2	2.581747E-4	2.581747E-4	1.001333E-9	1.268037E+2
0.000000E+0	6.478409E-7	-6.478409E-7	-2.512657E-12	1.279775E+2
-5.000000E-2	2.625003E-4	-2.625003E-4	-1.018110E-9	1.290938E+2
-1.000000E-1	6.191404E-4	-6.191404E-4	-2.401342E-9	1.302080E+2
-1.500000E-1	1.073789E-3	-1.073789E-3	-4.164701E-9	1.305762E+2
-2.000000E-1	1.922936E-3	-1.922936E-3	-7.458124E-9	1.309434E+2
-2.500000E-1	3.173180E-3	-3.173180E-3	-1.230721E-8	1.320576E+2
-3.000000E-1	5.177981E-3	-5.177981E-3	-2.008285E-8	1.324258E+2
-3.500000E-1	7.782196E-3	-7.782196E-3	-3.018332E-8	1.327939E+2
-4.000000E-1	1.131445E-2	-1.131445E-2	-4.388322E-8	1.331611E+2
-4.500000E-1	1.631358E-2	-1.631358E-2	-6.327237E-8	1.335293E+2
-5.000000E-1	2.242617E-2	-2.242617E-2	-8.698011E-8	1.338975E+2
-5.000000E-1	2.207581E-2	-2.207581E-2	-8.562124E-8	1.342646E+2
-4.500000E-1	1.609351E-2	-1.609351E-2	-6.241883E-8	1.346328E+2
-4.000000E-1	1.157496E-2	-1.157496E-2	-4.489361E-8	1.350010E+2
-3.500000E-1	7.868801E-3	-7.868801E-3	-3.051922E-8	1.353682E+2
-3.000000E-1	5.288972E-3	-5.288972E-3	-2.051333E-8	1.357363E+2
-2.500000E-1	3.259714E-3	-3.259714E-3	-1.264283E-8	1.361045E+2
-2.000000E-1	2.072447E-3	-2.072447E-3	-8.038005E-9	1.368447E+2
-1.500000E-1	1.210291E-3	-1.210291E-3	-4.694125E-9	1.372129E+2
-1.000000E-1	6.330192E-4	-6.330192E-4	-2.455171E-9	1.375811E+2
-5.000000E-2	2.721069E-4	-2.721069E-4	-1.055369E-9	1.379482E+2
0.000000E+0	3.913645E-7	-3.913645E-7	-1.517911E-12	1.391230E+2
0.000000E+0	3.008738E-7	-3.008738E-7	-1.166942E-12	1.398271E+2
5.000000E-2	2.735582E-4	2.735582E-4	1.060998E-9	1.409414E+2
1.000000E-1	6.448155E-4	6.448155E-4	2.500923E-9	1.413096E+2
1.500000E-1	1.278560E-3	1.278560E-3	4.958906E-9	1.416777E+2
2.000000E-1	2.205353E-3	2.205353E-3	8.553484E-9	1.420449E+2
2.500000E-1	3.622353E-3	3.622353E-3	1.404933E-8	1.431592E+2
3.000000E-1	5.749304E-3	5.749304E-3	2.229873E-8	1.435273E+2
3.500000E-1	8.546100E-3	8.546100E-3	3.314613E-8	1.438945E+2
4.000000E-1	1.231605E-2	1.231605E-2	4.776793E-8	1.442627E+2
4.500000E-1	1.674914E-2	1.674914E-2	6.496170E-8	1.446309E+2
5.000000E-1	2.368555E-2	2.368555E-2	9.186462E-8	1.449980E+2
5.000000E-1	2.486656E-2	2.486656E-2	9.644519E-8	1.453662E+2
4.500000E-1	1.868263E-2	1.868263E-2	7.246076E-8	1.457344E+2
4.000000E-1	1.379329E-2	1.379329E-2	5.349742E-8	1.461016E+2
3.500000E-1	9.228806E-3	9.228806E-3	3.579401E-8	1.464697E+2
3.000000E-1	5.547216E-3	5.547216E-3	2.151493E-8	1.468369E+2
2.500000E-1	3.548701E-3	3.548701E-3	1.376367E-8	1.472051E+2
2.000000E-1	2.132324E-3	2.132324E-3	8.270240E-9	1.479463E+2
1.500000E-1	1.221616E-3	1.221616E-3	4.738050E-9	1.483145E+2
1.000000E-1	6.163399E-4	6.163399E-4	2.390480E-9	1.486816E+2
5.000000E-2	2.583660E-4	2.583660E-4	1.002075E-9	1.490498E+2
0.000000E+0	9.114697E-7	-9.114697E-7	-3.535144E-12	1.502236E+2
-5.000000E-2	2.502686E-4	-2.502686E-4	-9.706690E-10	1.513398E+2
-1.000000E-1	6.192242E-4	-6.192242E-4	-2.401667E-9	1.524541E+2
-1.500000E-1	1.185337E-3	-1.185337E-3	-4.597340E-9	1.528223E+2
-2.000000E-1	2.117875E-3	-2.117875E-3	-8.214196E-9	1.531895E+2
-2.500000E-1	3.393499E-3	-3.393499E-3	-1.316172E-8	1.543037E+2
-3.000000E-1	5.278056E-3	-5.278056E-3	-2.047099E-8	1.546719E+2
-3.500000E-1	8.082500E-3	-8.082500E-3	-3.134805E-8	1.550400E+2
-4.000000E-1	1.141124E-2	-1.141124E-2	-4.425860E-8	1.554072E+2
-4.500000E-1	1.582858E-2	-1.582858E-2	-6.139129E-8	1.557754E+2
-5.000000E-1	2.196730E-2	-2.196730E-2	-8.520036E-8	1.561426E+2
-5.000000E-1	2.211235E-2	-2.211235E-2	-8.576296E-8	1.565107E+2
-4.500000E-1	1.640192E-2	-1.640192E-2	-6.361498E-8	1.568789E+2
-4.000000E-1	1.144919E-2	-1.144919E-2	-4.440578E-8	1.572461E+2
-3.500000E-1	7.965397E-3	-7.965397E-3	-3.089387E-8	1.576143E+2
-3.000000E-1	5.455142E-3	-5.455142E-3	-2.115782E-8	1.579824E+2
-2.500000E-1	3.593563E-3	-3.593563E-3	-1.393767E-8	1.583496E+2
-2.000000E-1	2.155382E-3	-2.155382E-3	-8.359669E-9	1.590908E+2
-1.500000E-1	1.224937E-3	-1.224937E-3	-4.750929E-9	1.594590E+2
-1.000000E-1	6.505171E-4	-6.505171E-4	-2.523037E-9	1.598262E+2
-5.000000E-2	2.785673E-4	-2.785673E-4	-1.080426E-9	1.601943E+2
0.000000E+0	5.097110E-7	-5.097110E-7	-1.976919E-12	1.613682E+2
0.000000E+0	3.788662E-7	-3.788662E-7	-1.469436E-12	1.620723E+2
5.000000E-2	2.734324E-4	2.734324E-4	1.060510E-9	1.631875E+2
1.000000E-1	6.400340E-4	6.400340E-4	2.482378E-9	1.635547E+2
1.500000E-1	1.258126E-3	1.258126E-3	4.879655E-9	1.639229E+2
2.000000E-1	2.255138E-3	2.255138E-3	8.746576E-9	1.642910E+2
2.500000E-1	3.616291E-3	3.616291E-3	1.402582E-8	1.654053E+2
3.000000E-1	5.581866E-3	5.581866E-3	2.164932E-8	1.657725E+2
3.500000E-1	8.627868E-3	8.627868E-3	3.346327E-8	1.661406E+2
4.000000E-1	1.259411E-2	1.259411E-2	4.884637E-8	1.665078E+2
4.500000E-1	1.762336E-2	1.762336E-2	6.835237E-8	1.668760E+2
5.000000E-1	2.428513E-2	2.428513E-2	9.419009E-8	1.672441E+2
5.000000E-1	2.429166E-2	2.429166E-2	9.421544E-8	1.676113E+2
4.500000E-1	1.738883E-2	1.738883E-2	6.744273E-8	1.679795E+2
4.000000E-1	1.271667E-2	1.271667E-2	4.932173E-8	1.683467E+2
3.500000E-1	8.412260E-3	8.412260E-3	3.262703E-8	1.687148E+2
3.000000E-1	5.453376E-3	5.453376E-3	2.115097E-8	1.690830E+2
2.500000E-1	3.618970E-3	3.618970E-3	1.403621E-8	1.694502E+2
2.000000E-1	2.242177E-3	2.242177E-3	8.696304E-9	1.701914E+2
1.500000E-1	1.230983E-3	1.230983E-3	4.774381E-9	1.705596E+2
1.000000E-1	6.152346E-4	6.152346E-4	2.386193E-9	1.709277E+2
5.000000E-2	2.676353E-4	2.676353E-4	1.038026E-9	1.712949E+2
0.000000E+0	6.186219E-7	-6.186219E-7	-2.399331E-12	1.724697E+2
-5.000000E-2	2.370417E-4	-2.370417E-4	-9.193685E-10	1.735850E+2
-1.000000E-1	5.902531E-4	-5.902531E-4	-2.289302E-9	1.747002E+2
-1.500000E-1	1.120166E-3	-1.120166E-3	-4.344574E-9	1.750674E+2
-2.000000E-1	1.902304E-3	-1.902304E-3	-7.378103E-9	1.754355E+2
-2.500000E-1	3.303707E-3	-3.303707E-3	-1.281346E-8	1.765498E+2
-3.000000E-1	5.074042E-3	-5.074042E-3	-1.967972E-8	1.769170E+2
-3.500000E-1	7.577388E-3	-7.577388E-3	-2.938897E-8	1.772852E+2
-4.000000E-1	1.081855E-2	-1.081855E-2	-4.195985E-8	1.776533E+2
-4.500000E-1	1.531656E-2	-1.531656E-2	-5.940544E-8	1.780205E+2
-5.000000E-1	2.113823E-2	-2.113823E-2	-8.198482E-8	1.783887E+2
