voltage_spot_8_scan_2_21	absJ_spot_8_scan_2_21	J_spot_8_scan_2_21	current_spot_8_scan_2_21	time_spot_8_scan_2_21	
-2.000000E-1	4.089375E-3	-4.089375E-3	-1.586068E-8	6.789551E+1
-1.500000E-1	2.391294E-3	-2.391294E-3	-9.274655E-9	6.863672E+1
-1.000000E-1	1.270895E-3	-1.270895E-3	-4.929180E-9	6.900391E+1
-5.000000E-2	5.341467E-4	-5.341467E-4	-2.071693E-9	6.937207E+1
0.000000E+0	2.122436E-7	2.122436E-7	8.231887E-13	7.054590E+1
0.000000E+0	2.340916E-7	-2.340916E-7	-9.079265E-13	7.125000E+1
5.000000E-2	5.208896E-4	5.208896E-4	2.020275E-9	7.236523E+1
1.000000E-1	1.292506E-3	1.292506E-3	5.012998E-9	7.273242E+1
1.500000E-1	2.644511E-3	2.644511E-3	1.025676E-8	7.310059E+1
2.000000E-1	4.680378E-3	4.680378E-3	1.815289E-8	7.421484E+1
2.500000E-1	7.733968E-3	7.733968E-3	2.999627E-8	7.458301E+1
3.000000E-1	1.209079E-2	1.209079E-2	4.689426E-8	7.495020E+1
3.500000E-1	1.732932E-2	1.732932E-2	6.721194E-8	7.531836E+1
4.000000E-1	2.565337E-2	2.565337E-2	9.949682E-8	7.568652E+1
4.500000E-1	3.690789E-2	3.690789E-2	1.431476E-7	7.680566E+1
5.000000E-1	5.230772E-2	5.230772E-2	2.028760E-7	7.717383E+1
5.000000E-1	5.078441E-2	5.078441E-2	1.969678E-7	7.754199E+1
4.500000E-1	3.444254E-2	3.444254E-2	1.335857E-7	7.790918E+1
4.000000E-1	2.502126E-2	2.502126E-2	9.704519E-8	7.865039E+1
3.500000E-1	1.722758E-2	1.722758E-2	6.681734E-8	7.901855E+1
3.000000E-1	1.097659E-2	1.097659E-2	4.257282E-8	7.938574E+1
2.500000E-1	6.980981E-3	6.980981E-3	2.707580E-8	7.975391E+1
2.000000E-1	4.195872E-3	4.195872E-3	1.627373E-8	8.012207E+1
1.500000E-1	2.211114E-3	2.211114E-3	8.575827E-9	8.086328E+1
1.000000E-1	1.224608E-3	1.224608E-3	4.749654E-9	8.123047E+1
5.000000E-2	4.920292E-4	4.920292E-4	1.908340E-9	8.159863E+1
0.000000E+0	6.445956E-7	-6.445956E-7	-2.500070E-12	8.277246E+1
-5.000000E-2	4.782368E-4	-4.782368E-4	-1.854846E-9	8.388867E+1
-1.000000E-1	1.111697E-3	-1.111697E-3	-4.311727E-9	8.425586E+1
-1.500000E-1	2.290782E-3	-2.290782E-3	-8.884819E-9	8.462402E+1
-2.000000E-1	3.805140E-3	-3.805140E-3	-1.475827E-8	8.573828E+1
-2.500000E-1	6.318984E-3	-6.318984E-3	-2.450824E-8	8.610645E+1
-3.000000E-1	9.884254E-3	-9.884254E-3	-3.833617E-8	8.647363E+1
-3.500000E-1	1.502471E-2	-1.502471E-2	-5.827349E-8	8.684180E+1
-4.000000E-1	2.323770E-2	-2.323770E-2	-9.012766E-8	8.720996E+1
-4.500000E-1	3.227098E-2	-3.227098E-2	-1.251633E-7	8.832910E+1
-5.000000E-1	4.396715E-2	-4.396715E-2	-1.705270E-7	8.869727E+1
-5.000000E-1	4.452896E-2	-4.452896E-2	-1.727060E-7	8.906543E+1
-4.500000E-1	3.213889E-2	-3.213889E-2	-1.246510E-7	8.943262E+1
-4.000000E-1	2.173784E-2	-2.173784E-2	-8.431040E-8	9.017383E+1
-3.500000E-1	1.524024E-2	-1.524024E-2	-5.910941E-8	9.054199E+1
-3.000000E-1	1.003120E-2	-1.003120E-2	-3.890611E-8	9.090918E+1
-2.500000E-1	6.269161E-3	-6.269161E-3	-2.431500E-8	9.127734E+1
-2.000000E-1	3.958237E-3	-3.958237E-3	-1.535206E-8	9.164551E+1
-1.500000E-1	2.264429E-3	-2.264429E-3	-8.782609E-9	9.238574E+1
-1.000000E-1	1.205799E-3	-1.205799E-3	-4.676704E-9	9.275391E+1
-5.000000E-2	5.108519E-4	-5.108519E-4	-1.981344E-9	9.312207E+1
0.000000E+0	9.384703E-8	9.384703E-8	3.639866E-13	9.429590E+1
0.000000E+0	3.330947E-7	3.330947E-7	1.291911E-12	9.500000E+1
5.000000E-2	5.113140E-4	5.113140E-4	1.983136E-9	9.611523E+1
1.000000E-1	1.344701E-3	1.344701E-3	5.215436E-9	9.648242E+1
1.500000E-1	2.471283E-3	2.471283E-3	9.584895E-9	9.796484E+1
2.000000E-1	4.398999E-3	4.398999E-3	1.706156E-8	9.833203E+1
2.500000E-1	7.702916E-3	7.702916E-3	2.987583E-8	9.870020E+1
3.000000E-1	1.211636E-2	1.211636E-2	4.699342E-8	9.906738E+1
3.500000E-1	1.809442E-2	1.809442E-2	7.017940E-8	9.943555E+1
4.000000E-1	2.648079E-2	2.648079E-2	1.027060E-7	9.980371E+1
4.500000E-1	3.803059E-2	3.803059E-2	1.475020E-7	1.009229E+2
5.000000E-1	5.142063E-2	5.142063E-2	1.994354E-7	1.012910E+2
5.000000E-1	5.206036E-2	5.206036E-2	2.019166E-7	1.016592E+2
4.500000E-1	3.622941E-2	3.622941E-2	1.405161E-7	1.020264E+2
4.000000E-1	2.494334E-2	2.494334E-2	9.674299E-8	1.027676E+2
3.500000E-1	1.660390E-2	1.660390E-2	6.439837E-8	1.031357E+2
3.000000E-1	1.121027E-2	1.121027E-2	4.347912E-8	1.035029E+2
2.500000E-1	7.165740E-3	7.165740E-3	2.779239E-8	1.038711E+2
2.000000E-1	4.304344E-3	4.304344E-3	1.669444E-8	1.042393E+2
1.500000E-1	2.496834E-3	2.496834E-3	9.683995E-9	1.049805E+2
1.000000E-1	1.274303E-3	1.274303E-3	4.942395E-9	1.053477E+2
5.000000E-2	5.323677E-4	5.323677E-4	2.064793E-9	1.057158E+2
0.000000E+0	1.697115E-6	-1.697115E-6	-6.582276E-12	1.068896E+2
-5.000000E-2	4.763662E-4	-4.763662E-4	-1.847591E-9	1.080059E+2
-1.000000E-1	1.191838E-3	-1.191838E-3	-4.622554E-9	1.083730E+2
-1.500000E-1	2.247990E-3	-2.247990E-3	-8.718849E-9	1.087412E+2
-2.000000E-1	3.916979E-3	-3.916979E-3	-1.519204E-8	1.098555E+2
-2.500000E-1	6.511623E-3	-6.511623E-3	-2.525539E-8	1.102236E+2
-3.000000E-1	1.030671E-2	-1.030671E-2	-3.997467E-8	1.105908E+2
-3.500000E-1	1.564907E-2	-1.564907E-2	-6.069506E-8	1.109590E+2
-4.000000E-1	2.307549E-2	-2.307549E-2	-8.949850E-8	1.113262E+2
-4.500000E-1	3.285471E-2	-3.285471E-2	-1.274273E-7	1.124463E+2
-5.000000E-1	4.635513E-2	-4.635513E-2	-1.797888E-7	1.128145E+2
-5.000000E-1	4.705547E-2	-4.705547E-2	-1.825051E-7	1.131826E+2
-4.500000E-1	3.347967E-2	-3.347967E-2	-1.298512E-7	1.135498E+2
-4.000000E-1	2.342188E-2	-2.342188E-2	-9.084197E-8	1.142910E+2
-3.500000E-1	1.614471E-2	-1.614471E-2	-6.261740E-8	1.146592E+2
-3.000000E-1	1.053118E-2	-1.053118E-2	-4.084528E-8	1.150264E+2
-2.500000E-1	6.966756E-3	-6.966756E-3	-2.702063E-8	1.153945E+2
-2.000000E-1	4.277228E-3	-4.277228E-3	-1.658927E-8	1.157617E+2
-1.500000E-1	2.278989E-3	-2.278989E-3	-8.839081E-9	1.165029E+2
-1.000000E-1	1.211432E-3	-1.211432E-3	-4.698550E-9	1.168711E+2
-5.000000E-2	5.518171E-4	-5.518171E-4	-2.140228E-9	1.172393E+2
0.000000E+0	2.824214E-7	-2.824214E-7	-1.095374E-12	1.184131E+2
0.000000E+0	4.549691E-7	-4.549691E-7	-1.764602E-12	1.191172E+2
5.000000E-2	5.532280E-4	5.532280E-4	2.145700E-9	1.202324E+2
1.000000E-1	1.297433E-3	1.297433E-3	5.032105E-9	1.205996E+2
1.500000E-1	2.649858E-3	2.649858E-3	1.027750E-8	1.209678E+2
2.000000E-1	4.632901E-3	4.632901E-3	1.796875E-8	1.220820E+2
2.500000E-1	7.716348E-3	7.716348E-3	2.992793E-8	1.224492E+2
3.000000E-1	1.184433E-2	1.184433E-2	4.593833E-8	1.228174E+2
3.500000E-1	1.872355E-2	1.872355E-2	7.261945E-8	1.231855E+2
4.000000E-1	2.613024E-2	2.613024E-2	1.013464E-7	1.243047E+2
4.500000E-1	3.845593E-2	3.845593E-2	1.491517E-7	1.246729E+2
5.000000E-1	5.281751E-2	5.281751E-2	2.048532E-7	1.250410E+2
5.000000E-1	5.548072E-2	5.548072E-2	2.151825E-7	1.254082E+2
4.500000E-1	3.941849E-2	3.941849E-2	1.528850E-7	1.257764E+2
4.000000E-1	2.701123E-2	2.701123E-2	1.047633E-7	1.261436E+2
3.500000E-1	1.837347E-2	1.837347E-2	7.126169E-8	1.268848E+2
3.000000E-1	1.251450E-2	1.251450E-2	4.853759E-8	1.272529E+2
2.500000E-1	7.772999E-3	7.772999E-3	3.014765E-8	1.276211E+2
2.000000E-1	4.853790E-3	4.853790E-3	1.882547E-8	1.279883E+2
1.500000E-1	2.637534E-3	2.637534E-3	1.022970E-8	1.283564E+2
1.000000E-1	1.409724E-3	1.409724E-3	5.467628E-9	1.290977E+2
5.000000E-2	5.582219E-4	5.582219E-4	2.165069E-9	1.294648E+2
0.000000E+0	1.000730E-6	-1.000730E-6	-3.881340E-12	1.306396E+2
-5.000000E-2	5.018482E-4	-5.018482E-4	-1.946423E-9	1.317549E+2
-1.000000E-1	1.196775E-3	-1.196775E-3	-4.641705E-9	1.321230E+2
-1.500000E-1	2.306616E-3	-2.306616E-3	-8.946230E-9	1.324902E+2
-2.000000E-1	3.950763E-3	-3.950763E-3	-1.532307E-8	1.336045E+2
-2.500000E-1	6.568807E-3	-6.568807E-3	-2.547718E-8	1.339727E+2
-3.000000E-1	1.036537E-2	-1.036537E-2	-4.020217E-8	1.343408E+2
-3.500000E-1	1.566520E-2	-1.566520E-2	-6.075763E-8	1.347080E+2
-4.000000E-1	2.339425E-2	-2.339425E-2	-9.073482E-8	1.350762E+2
-4.500000E-1	3.480216E-2	-3.480216E-2	-1.349805E-7	1.361963E+2
-5.000000E-1	4.836598E-2	-4.836598E-2	-1.875879E-7	1.365635E+2
-5.000000E-1	4.823918E-2	-4.823918E-2	-1.870961E-7	1.369316E+2
-4.500000E-1	3.375975E-2	-3.375975E-2	-1.309375E-7	1.372998E+2
-4.000000E-1	2.353821E-2	-2.353821E-2	-9.129317E-8	1.380410E+2
-3.500000E-1	1.593945E-2	-1.593945E-2	-6.182132E-8	1.384082E+2
-3.000000E-1	1.109833E-2	-1.109833E-2	-4.304498E-8	1.387764E+2
-2.500000E-1	7.193792E-3	-7.193792E-3	-2.790119E-8	1.391445E+2
-2.000000E-1	4.415477E-3	-4.415477E-3	-1.712547E-8	1.395117E+2
-1.500000E-1	2.533949E-3	-2.533949E-3	-9.827944E-9	1.402529E+2
-1.000000E-1	1.306580E-3	-1.306580E-3	-5.067581E-9	1.406211E+2
-5.000000E-2	5.739300E-4	-5.739300E-4	-2.225993E-9	1.409883E+2
0.000000E+0	5.575039E-7	5.575039E-7	2.162284E-12	1.421631E+2
0.000000E+0	2.536389E-7	2.536389E-7	9.837409E-13	1.428662E+2
5.000000E-2	5.518813E-4	5.518813E-4	2.140477E-9	1.439814E+2
1.000000E-1	1.417526E-3	1.417526E-3	5.497888E-9	1.443496E+2
1.500000E-1	2.695541E-3	2.695541E-3	1.045468E-8	1.454639E+2
2.000000E-1	4.873254E-3	4.873254E-3	1.890096E-8	1.458311E+2
2.500000E-1	8.244575E-3	8.244575E-3	3.197666E-8	1.461992E+2
3.000000E-1	1.237701E-2	1.237701E-2	4.800435E-8	1.465674E+2
3.500000E-1	1.927181E-2	1.927181E-2	7.474589E-8	1.469346E+2
4.000000E-1	2.656758E-2	2.656758E-2	1.030426E-7	1.480547E+2
4.500000E-1	3.908971E-2	3.908971E-2	1.516098E-7	1.484229E+2
5.000000E-1	5.454508E-2	5.454508E-2	2.115536E-7	1.487900E+2
5.000000E-1	5.493193E-2	5.493193E-2	2.130540E-7	1.491582E+2
4.500000E-1	3.879199E-2	3.879199E-2	1.504551E-7	1.495264E+2
4.000000E-1	2.694708E-2	2.694708E-2	1.045145E-7	1.498936E+2
3.500000E-1	1.819497E-2	1.819497E-2	7.056936E-8	1.506348E+2
3.000000E-1	1.215917E-2	1.215917E-2	4.715946E-8	1.510029E+2
2.500000E-1	7.342401E-3	7.342401E-3	2.847757E-8	1.513701E+2
2.000000E-1	4.361856E-3	4.361856E-3	1.691750E-8	1.517383E+2
1.500000E-1	2.550609E-3	2.550609E-3	9.892560E-9	1.524795E+2
1.000000E-1	1.382088E-3	1.382088E-3	5.360442E-9	1.528467E+2
5.000000E-2	5.572058E-4	5.572058E-4	2.161128E-9	1.532148E+2
0.000000E+0	1.114818E-6	-1.114818E-6	-4.323833E-12	1.543887E+2
-5.000000E-2	5.209924E-4	-5.209924E-4	-2.020674E-9	1.555049E+2
-1.000000E-1	1.181248E-3	-1.181248E-3	-4.581483E-9	1.558721E+2
-1.500000E-1	2.342835E-3	-2.342835E-3	-9.086709E-9	1.562402E+2
-2.000000E-1	4.152183E-3	-4.152183E-3	-1.610428E-8	1.573545E+2
-2.500000E-1	6.973578E-3	-6.973578E-3	-2.704709E-8	1.577217E+2
-3.000000E-1	1.058905E-2	-1.058905E-2	-4.106971E-8	1.580898E+2
-3.500000E-1	1.620750E-2	-1.620750E-2	-6.286095E-8	1.584580E+2
-4.000000E-1	2.397005E-2	-2.397005E-2	-9.296805E-8	1.588252E+2
-4.500000E-1	3.535500E-2	-3.535500E-2	-1.371247E-7	1.599453E+2
-5.000000E-1	4.849198E-2	-4.849198E-2	-1.880766E-7	1.603135E+2
-5.000000E-1	4.780470E-2	-4.780470E-2	-1.854110E-7	1.606807E+2
-4.500000E-1	3.362815E-2	-3.362815E-2	-1.304271E-7	1.610488E+2
-4.000000E-1	2.364761E-2	-2.364761E-2	-9.171748E-8	1.617900E+2
-3.500000E-1	1.624355E-2	-1.624355E-2	-6.300077E-8	1.621582E+2
-3.000000E-1	1.092972E-2	-1.092972E-2	-4.239101E-8	1.625254E+2
-2.500000E-1	7.120880E-3	-7.120880E-3	-2.761840E-8	1.628936E+2
-2.000000E-1	4.440603E-3	-4.440603E-3	-1.722292E-8	1.632617E+2
-1.500000E-1	2.632609E-3	-2.632609E-3	-1.021060E-8	1.636289E+2
-1.000000E-1	1.408115E-3	-1.408115E-3	-5.461389E-9	1.643701E+2
-5.000000E-2	5.939377E-4	-5.939377E-4	-2.303593E-9	1.647383E+2
0.000000E+0	9.293712E-7	-9.293712E-7	-3.604575E-12	1.659121E+2
0.000000E+0	4.772073E-7	-4.772073E-7	-1.850853E-12	1.666162E+2
5.000000E-2	5.834344E-4	5.834344E-4	2.262856E-9	1.677314E+2
1.000000E-1	1.466517E-3	1.466517E-3	5.687898E-9	1.680986E+2
1.500000E-1	2.769629E-3	2.769629E-3	1.074203E-8	1.692129E+2
2.000000E-1	4.796740E-3	4.796740E-3	1.860420E-8	1.695811E+2
2.500000E-1	7.759492E-3	7.759492E-3	3.009526E-8	1.699482E+2
3.000000E-1	1.258481E-2	1.258481E-2	4.881032E-8	1.703164E+2
3.500000E-1	1.901111E-2	1.901111E-2	7.373475E-8	1.706846E+2
4.000000E-1	2.720133E-2	2.720133E-2	1.055006E-7	1.718037E+2
4.500000E-1	3.992387E-2	3.992387E-2	1.548451E-7	1.721719E+2
5.000000E-1	5.524197E-2	5.524197E-2	2.142565E-7	1.725400E+2
5.000000E-1	5.473340E-2	5.473340E-2	2.122840E-7	1.729072E+2
4.500000E-1	3.953821E-2	3.953821E-2	1.533493E-7	1.732754E+2
4.000000E-1	2.748940E-2	2.748940E-2	1.066179E-7	1.736426E+2
3.500000E-1	1.874781E-2	1.874781E-2	7.271355E-8	1.743838E+2
3.000000E-1	1.157983E-2	1.157983E-2	4.491247E-8	1.747520E+2
2.500000E-1	7.696271E-3	7.696271E-3	2.985006E-8	1.751191E+2
2.000000E-1	4.467719E-3	4.467719E-3	1.732809E-8	1.754873E+2
1.500000E-1	2.580295E-3	2.580295E-3	1.000770E-8	1.758555E+2
1.000000E-1	1.299505E-3	1.299505E-3	5.040142E-9	1.765957E+2
5.000000E-2	5.097157E-4	5.097157E-4	1.976937E-9	1.769639E+2
0.000000E+0	1.485455E-6	-1.485455E-6	-5.761350E-12	1.781377E+2
-5.000000E-2	4.969169E-4	-4.969169E-4	-1.927297E-9	1.792539E+2
-1.000000E-1	1.209960E-3	-1.209960E-3	-4.692843E-9	1.796211E+2
-1.500000E-1	2.289543E-3	-2.289543E-3	-8.880012E-9	1.799893E+2
-2.000000E-1	4.027111E-3	-4.027111E-3	-1.561919E-8	1.811035E+2
-2.500000E-1	6.679532E-3	-6.679532E-3	-2.590663E-8	1.814707E+2
-3.000000E-1	9.957918E-3	-9.957918E-3	-3.862188E-8	1.818389E+2
-3.500000E-1	1.603846E-2	-1.603846E-2	-6.220533E-8	1.822070E+2
-4.000000E-1	2.396008E-2	-2.396008E-2	-9.292938E-8	1.825742E+2
-4.500000E-1	3.515657E-2	-3.515657E-2	-1.363551E-7	1.836943E+2
-5.000000E-1	4.923283E-2	-4.923283E-2	-1.909500E-7	1.840625E+2
-5.000000E-1	4.827950E-2	-4.827950E-2	-1.872525E-7	1.844297E+2
