voltage_spot_10_scan_2_21	absJ_spot_10_scan_2_21	J_spot_10_scan_2_21	current_spot_10_scan_2_21	time_spot_10_scan_2_21	
3.500000E-1	2.706385E-3	2.706385E-3	1.049674E-8	5.155469E+1
4.000000E-1	4.008274E-3	4.008274E-3	1.554613E-8	5.266895E+1
4.500000E-1	5.466778E-3	5.466778E-3	2.120295E-8	5.303711E+1
5.000000E-1	7.549593E-3	7.549593E-3	2.928117E-8	5.340430E+1
5.000000E-1	7.784452E-3	7.784452E-3	3.019207E-8	5.377246E+1
4.500000E-1	5.918153E-3	5.918153E-3	2.295361E-8	5.414063E+1
4.000000E-1	4.293379E-3	4.293379E-3	1.665191E-8	5.450781E+1
3.500000E-1	3.133982E-3	3.133982E-3	1.215518E-8	5.487598E+1
3.000000E-1	2.128857E-3	2.128857E-3	8.256793E-9	5.561719E+1
2.500000E-1	1.445455E-3	1.445455E-3	5.606210E-9	5.598535E+1
2.000000E-1	9.376718E-4	9.376718E-4	3.636769E-9	5.635254E+1
1.500000E-1	5.507363E-4	5.507363E-4	2.136036E-9	5.672070E+1
1.000000E-1	2.722458E-4	2.722458E-4	1.055908E-9	5.708887E+1
5.000000E-2	1.194593E-4	1.194593E-4	4.633242E-10	5.783008E+1
0.000000E+0	4.579319E-7	-4.579319E-7	-1.776093E-12	5.900488E+1
-5.000000E-2	1.167572E-4	-1.167572E-4	-4.528438E-10	6.012012E+1
-1.000000E-1	2.603933E-4	-2.603933E-4	-1.009938E-9	6.048828E+1
-1.500000E-1	4.974104E-4	-4.974104E-4	-1.929211E-9	6.160352E+1
-2.000000E-1	8.183628E-4	-8.183628E-4	-3.174028E-9	6.197070E+1
-2.500000E-1	1.350565E-3	-1.350565E-3	-5.238178E-9	6.233887E+1
-3.000000E-1	1.952555E-3	-1.952555E-3	-7.573004E-9	6.270703E+1
-3.500000E-1	2.565647E-3	-2.565647E-3	-9.950885E-9	6.307422E+1
-4.000000E-1	3.426755E-3	-3.426755E-3	-1.329070E-8	6.418848E+1
-4.500000E-1	4.672684E-3	-4.672684E-3	-1.812305E-8	6.455664E+1
-5.000000E-1	6.190979E-3	-6.190979E-3	-2.401177E-8	6.492383E+1
-5.000000E-1	5.982316E-3	-5.982316E-3	-2.320247E-8	6.529199E+1
-4.500000E-1	4.633765E-3	-4.633765E-3	-1.797210E-8	6.566016E+1
-4.000000E-1	3.525555E-3	-3.525555E-3	-1.367390E-8	6.602734E+1
-3.500000E-1	2.616998E-3	-2.616998E-3	-1.015005E-8	6.639551E+1
-3.000000E-1	1.777148E-3	-1.777148E-3	-6.892687E-9	6.713672E+1
-2.500000E-1	1.206176E-3	-1.206176E-3	-4.678165E-9	6.750391E+1
-2.000000E-1	7.998377E-4	-7.998377E-4	-3.102178E-9	6.787207E+1
-1.500000E-1	4.659700E-4	-4.659700E-4	-1.807269E-9	6.824023E+1
-1.000000E-1	2.614022E-4	-2.614022E-4	-1.013851E-9	6.860742E+1
-5.000000E-2	1.125879E-4	-1.125879E-4	-4.366734E-10	6.934863E+1
0.000000E+0	1.968433E-7	-1.968433E-7	-7.634587E-13	7.052344E+1
0.000000E+0	1.135124E-7	-1.135124E-7	-4.402589E-13	7.122754E+1
5.000000E-2	1.168264E-4	1.168264E-4	4.531121E-10	7.234277E+1
1.000000E-1	2.650449E-4	2.650449E-4	1.027979E-9	7.271094E+1
1.500000E-1	5.246763E-4	5.246763E-4	2.034962E-9	7.382520E+1
2.000000E-1	8.943413E-4	8.943413E-4	3.468711E-9	7.419336E+1
2.500000E-1	1.479689E-3	1.479689E-3	5.738986E-9	7.456055E+1
3.000000E-1	2.243057E-3	2.243057E-3	8.699717E-9	7.492871E+1
3.500000E-1	3.199820E-3	3.199820E-3	1.241053E-8	7.604297E+1
4.000000E-1	4.377671E-3	4.377671E-3	1.697884E-8	7.641113E+1
4.500000E-1	6.214153E-3	6.214153E-3	2.410165E-8	7.677832E+1
5.000000E-1	7.776100E-3	7.776100E-3	3.015968E-8	7.714648E+1
5.000000E-1	7.631772E-3	7.631772E-3	2.959990E-8	7.751465E+1
4.500000E-1	5.787275E-3	5.787275E-3	2.244600E-8	7.788184E+1
4.000000E-1	4.419414E-3	4.419414E-3	1.714074E-8	7.825000E+1
3.500000E-1	3.167634E-3	3.167634E-3	1.228570E-8	7.861719E+1
3.000000E-1	2.044280E-3	2.044280E-3	7.928759E-9	7.935840E+1
2.500000E-1	1.299715E-3	1.299715E-3	5.040958E-9	7.972656E+1
2.000000E-1	8.512196E-4	8.512196E-4	3.301463E-9	8.009473E+1
1.500000E-1	5.313995E-4	5.313995E-4	2.061038E-9	8.046191E+1
1.000000E-1	2.982883E-4	2.982883E-4	1.156914E-9	8.083008E+1
5.000000E-2	1.191956E-4	1.191956E-4	4.623013E-10	8.157129E+1
0.000000E+0	3.199917E-7	-3.199917E-7	-1.241091E-12	8.274609E+1
-5.000000E-2	1.210031E-4	-1.210031E-4	-4.693115E-10	8.386133E+1
-1.000000E-1	2.554374E-4	-2.554374E-4	-9.907163E-10	8.422949E+1
-1.500000E-1	4.943894E-4	-4.943894E-4	-1.917494E-9	8.534473E+1
-2.000000E-1	8.274762E-4	-8.274762E-4	-3.209374E-9	8.571289E+1
-2.500000E-1	1.273237E-3	-1.273237E-3	-4.938261E-9	8.608008E+1
-3.000000E-1	1.803409E-3	-1.803409E-3	-6.994540E-9	8.644824E+1
-3.500000E-1	2.591400E-3	-2.591400E-3	-1.005077E-8	8.681641E+1
-4.000000E-1	3.547169E-3	-3.547169E-3	-1.375773E-8	8.793066E+1
-4.500000E-1	4.781848E-3	-4.781848E-3	-1.854644E-8	8.829785E+1
-5.000000E-1	5.984539E-3	-5.984539E-3	-2.321109E-8	8.866602E+1
-5.000000E-1	5.967994E-3	-5.967994E-3	-2.314692E-8	8.903320E+1
-4.500000E-1	4.524601E-3	-4.524601E-3	-1.754871E-8	8.940137E+1
-4.000000E-1	3.525568E-3	-3.525568E-3	-1.367395E-8	8.976953E+1
-3.500000E-1	2.618176E-3	-2.618176E-3	-1.015462E-8	9.013672E+1
-3.000000E-1	1.895927E-3	-1.895927E-3	-7.353371E-9	9.087793E+1
-2.500000E-1	1.281188E-3	-1.281188E-3	-4.969099E-9	9.124609E+1
-2.000000E-1	9.624143E-4	-9.624143E-4	-3.732733E-9	9.161426E+1
-1.500000E-1	5.619004E-4	-5.619004E-4	-2.179336E-9	9.198145E+1
-1.000000E-1	2.876951E-4	-2.876951E-4	-1.115828E-9	9.234961E+1
-5.000000E-2	1.256203E-4	-1.256203E-4	-4.872195E-10	9.309082E+1
0.000000E+0	3.420293E-7	-3.420293E-7	-1.326564E-12	9.426562E+1
0.000000E+0	1.510577E-7	-1.510577E-7	-5.858786E-13	9.496875E+1
5.000000E-2	1.418633E-4	1.418633E-4	5.502183E-10	9.608398E+1
1.000000E-1	3.234389E-4	3.234389E-4	1.254461E-9	9.719922E+1
1.500000E-1	5.498117E-4	5.498117E-4	2.132450E-9	9.756641E+1
2.000000E-1	9.203494E-4	9.203494E-4	3.569584E-9	9.793457E+1
2.500000E-1	1.430518E-3	1.430518E-3	5.548277E-9	9.830273E+1
3.000000E-1	2.187842E-3	2.187842E-3	8.485564E-9	9.866992E+1
3.500000E-1	3.243919E-3	3.243919E-3	1.258157E-8	9.978418E+1
4.000000E-1	4.662000E-3	4.662000E-3	1.808161E-8	1.001523E+2
4.500000E-1	6.148718E-3	6.148718E-3	2.384786E-8	1.005205E+2
5.000000E-1	8.235393E-3	8.235393E-3	3.194105E-8	1.008877E+2
5.000000E-1	8.357793E-3	8.357793E-3	3.241578E-8	1.012559E+2
4.500000E-1	6.368385E-3	6.368385E-3	2.469984E-8	1.016240E+2
4.000000E-1	4.603887E-3	4.603887E-3	1.785622E-8	1.019912E+2
3.500000E-1	3.296253E-3	3.296253E-3	1.278455E-8	1.023594E+2
3.000000E-1	2.230420E-3	2.230420E-3	8.650705E-9	1.031006E+2
2.500000E-1	1.570159E-3	1.570159E-3	6.089876E-9	1.034678E+2
2.000000E-1	1.024822E-3	1.024822E-3	3.974783E-9	1.038359E+2
1.500000E-1	6.277128E-4	6.277128E-4	2.434590E-9	1.042041E+2
1.000000E-1	3.342601E-4	3.342601E-4	1.296431E-9	1.045713E+2
5.000000E-2	1.245807E-4	1.245807E-4	4.831873E-10	1.053125E+2
0.000000E+0	3.476183E-7	-3.476183E-7	-1.348241E-12	1.064873E+2
-5.000000E-2	1.191029E-4	-1.191029E-4	-4.619418E-10	1.076025E+2
-1.000000E-1	3.047026E-4	-3.047026E-4	-1.181792E-9	1.087178E+2
-1.500000E-1	5.840359E-4	-5.840359E-4	-2.265189E-9	1.090859E+2
-2.000000E-1	9.542919E-4	-9.542919E-4	-3.701230E-9	1.094531E+2
-2.500000E-1	1.448617E-3	-1.448617E-3	-5.618473E-9	1.098213E+2
-3.000000E-1	2.151274E-3	-2.151274E-3	-8.343736E-9	1.101895E+2
-3.500000E-1	3.022491E-3	-3.022491E-3	-1.172276E-8	1.113027E+2
-4.000000E-1	4.047828E-3	-4.047828E-3	-1.569954E-8	1.116709E+2
-4.500000E-1	5.206206E-3	-5.206206E-3	-2.019232E-8	1.120391E+2
-5.000000E-1	6.657145E-3	-6.657145E-3	-2.581980E-8	1.124062E+2
-5.000000E-1	6.612192E-3	-6.612192E-3	-2.564545E-8	1.127744E+2
-4.500000E-1	5.269937E-3	-5.269937E-3	-2.043950E-8	1.131416E+2
-4.000000E-1	4.074027E-3	-4.074027E-3	-1.580115E-8	1.135098E+2
-3.500000E-1	2.909115E-3	-2.909115E-3	-1.128303E-8	1.138779E+2
-3.000000E-1	2.158465E-3	-2.158465E-3	-8.371625E-9	1.146191E+2
-2.500000E-1	1.470874E-3	-1.470874E-3	-5.704798E-9	1.149863E+2
-2.000000E-1	9.392551E-4	-9.392551E-4	-3.642910E-9	1.153545E+2
-1.500000E-1	5.839328E-4	-5.839328E-4	-2.264789E-9	1.157217E+2
-1.000000E-1	3.115034E-4	-3.115034E-4	-1.208169E-9	1.160898E+2
-5.000000E-2	1.339809E-4	-1.339809E-4	-5.196463E-10	1.168311E+2
0.000000E+0	3.895360E-7	-3.895360E-7	-1.510819E-12	1.180059E+2
0.000000E+0	5.132639E-7	-5.132639E-7	-1.990699E-12	1.187100E+2
5.000000E-2	1.280629E-4	1.280629E-4	4.966930E-10	1.198242E+2
1.000000E-1	2.686395E-4	2.686395E-4	1.041921E-9	1.201934E+2
1.500000E-1	6.149017E-4	6.149017E-4	2.384902E-9	1.213076E+2
2.000000E-1	1.040669E-3	1.040669E-3	4.036244E-9	1.216758E+2
2.500000E-1	1.490389E-3	1.490389E-3	5.780488E-9	1.220439E+2
3.000000E-1	2.321763E-3	2.321763E-3	9.004981E-9	1.224111E+2
3.500000E-1	3.305672E-3	3.305672E-3	1.282108E-8	1.235254E+2
4.000000E-1	4.480768E-3	4.480768E-3	1.737870E-8	1.238936E+2
4.500000E-1	6.030533E-3	6.030533E-3	2.338948E-8	1.242607E+2
5.000000E-1	8.350378E-3	8.350378E-3	3.238702E-8	1.246289E+2
5.000000E-1	8.401825E-3	8.401825E-3	3.258656E-8	1.249971E+2
4.500000E-1	6.463622E-3	6.463622E-3	2.506922E-8	1.253643E+2
4.000000E-1	4.594629E-3	4.594629E-3	1.782031E-8	1.257324E+2
3.500000E-1	3.392442E-3	3.392442E-3	1.315762E-8	1.261006E+2
3.000000E-1	2.429445E-3	2.429445E-3	9.422624E-9	1.268408E+2
2.500000E-1	1.542807E-3	1.542807E-3	5.983793E-9	1.272090E+2
2.000000E-1	1.013511E-3	1.013511E-3	3.930913E-9	1.275771E+2
1.500000E-1	6.308498E-4	6.308498E-4	2.446757E-9	1.279443E+2
1.000000E-1	3.171927E-4	3.171927E-4	1.230235E-9	1.283125E+2
5.000000E-2	1.287928E-4	1.287928E-4	4.995239E-10	1.290537E+2
0.000000E+0	3.799109E-7	-3.799109E-7	-1.473488E-12	1.302285E+2
-5.000000E-2	1.280952E-4	-1.280952E-4	-4.968183E-10	1.313438E+2
-1.000000E-1	3.078322E-4	-3.078322E-4	-1.193930E-9	1.324590E+2
-1.500000E-1	5.673331E-4	-5.673331E-4	-2.200407E-9	1.328262E+2
-2.000000E-1	9.679531E-4	-9.679531E-4	-3.754215E-9	1.331943E+2
-2.500000E-1	1.483308E-3	-1.483308E-3	-5.753023E-9	1.335625E+2
-3.000000E-1	2.058824E-3	-2.058824E-3	-7.985168E-9	1.339297E+2
-3.500000E-1	2.688427E-3	-2.688427E-3	-1.042709E-8	1.350439E+2
-4.000000E-1	3.608095E-3	-3.608095E-3	-1.399403E-8	1.354121E+2
-4.500000E-1	4.827904E-3	-4.827904E-3	-1.872507E-8	1.357803E+2
-5.000000E-1	6.322109E-3	-6.322109E-3	-2.452036E-8	1.361475E+2
-5.000000E-1	6.331569E-3	-6.331569E-3	-2.455705E-8	1.365156E+2
-4.500000E-1	5.213361E-3	-5.213361E-3	-2.022007E-8	1.368828E+2
-4.000000E-1	3.890056E-3	-3.890056E-3	-1.508762E-8	1.372510E+2
-3.500000E-1	2.885356E-3	-2.885356E-3	-1.119088E-8	1.376191E+2
-3.000000E-1	2.072390E-3	-2.072390E-3	-8.037784E-9	1.383604E+2
-2.500000E-1	1.378974E-3	-1.378974E-3	-5.348362E-9	1.387275E+2
-2.000000E-1	9.146691E-4	-9.146691E-4	-3.547553E-9	1.390957E+2
-1.500000E-1	5.548972E-4	-5.548972E-4	-2.152174E-9	1.394639E+2
-1.000000E-1	2.934978E-4	-2.934978E-4	-1.138334E-9	1.398311E+2
-5.000000E-2	1.313458E-4	-1.313458E-4	-5.094261E-10	1.405723E+2
0.000000E+0	4.040418E-7	-4.040418E-7	-1.567080E-12	1.417471E+2
0.000000E+0	4.649057E-7	-4.649057E-7	-1.803141E-12	1.424512E+2
5.000000E-2	1.355328E-4	1.355328E-4	5.256654E-10	1.435664E+2
1.000000E-1	2.654445E-4	2.654445E-4	1.029529E-9	1.439346E+2
1.500000E-1	5.636745E-4	5.636745E-4	2.186217E-9	1.450488E+2
2.000000E-1	9.451417E-4	9.451417E-4	3.665741E-9	1.454170E+2
2.500000E-1	1.522900E-3	1.522900E-3	5.906583E-9	1.457852E+2
3.000000E-1	2.342078E-3	2.342078E-3	9.083772E-9	1.461523E+2
3.500000E-1	3.213237E-3	3.213237E-3	1.246257E-8	1.472666E+2
4.000000E-1	4.475900E-3	4.475900E-3	1.735982E-8	1.476348E+2
4.500000E-1	6.219358E-3	6.219358E-3	2.412184E-8	1.480029E+2
5.000000E-1	8.443483E-3	8.443483E-3	3.274813E-8	1.483701E+2
5.000000E-1	8.277533E-3	8.277533E-3	3.210449E-8	1.487383E+2
4.500000E-1	6.267707E-3	6.267707E-3	2.430936E-8	1.491055E+2
4.000000E-1	4.723753E-3	4.723753E-3	1.832112E-8	1.494736E+2
3.500000E-1	3.385107E-3	3.385107E-3	1.312917E-8	1.498418E+2
3.000000E-1	2.462612E-3	2.462612E-3	9.551266E-9	1.505820E+2
2.500000E-1	1.669878E-3	1.669878E-3	6.476638E-9	1.509502E+2
2.000000E-1	1.010329E-3	1.010329E-3	3.918570E-9	1.513184E+2
1.500000E-1	5.931668E-4	5.931668E-4	2.300603E-9	1.516855E+2
1.000000E-1	3.374147E-4	3.374147E-4	1.308666E-9	1.520537E+2
5.000000E-2	1.395153E-4	1.395153E-4	5.411113E-10	1.527949E+2
0.000000E+0	4.712746E-7	-4.712746E-7	-1.827843E-12	1.539697E+2
-5.000000E-2	1.212213E-4	-1.212213E-4	-4.701579E-10	1.550850E+2
-1.000000E-1	2.640543E-4	-2.640543E-4	-1.024137E-9	1.554531E+2
-1.500000E-1	6.212177E-4	-6.212177E-4	-2.409399E-9	1.565684E+2
-2.000000E-1	1.032263E-3	-1.032263E-3	-4.003640E-9	1.569355E+2
-2.500000E-1	1.569518E-3	-1.569518E-3	-6.087390E-9	1.573037E+2
-3.000000E-1	2.216214E-3	-2.216214E-3	-8.595608E-9	1.576709E+2
-3.500000E-1	3.122313E-3	-3.122313E-3	-1.210992E-8	1.587852E+2
-4.000000E-1	4.019191E-3	-4.019191E-3	-1.558847E-8	1.591533E+2
-4.500000E-1	5.234998E-3	-5.234998E-3	-2.030399E-8	1.595215E+2
-5.000000E-1	6.883430E-3	-6.883430E-3	-2.669745E-8	1.598887E+2
-5.000000E-1	6.955123E-3	-6.955123E-3	-2.697551E-8	1.602568E+2
-4.500000E-1	5.343053E-3	-5.343053E-3	-2.072308E-8	1.606250E+2
-4.000000E-1	4.075413E-3	-4.075413E-3	-1.580653E-8	1.609922E+2
-3.500000E-1	3.003793E-3	-3.003793E-3	-1.165024E-8	1.613604E+2
-3.000000E-1	2.112240E-3	-2.112240E-3	-8.192341E-9	1.621016E+2
-2.500000E-1	1.494435E-3	-1.494435E-3	-5.796180E-9	1.624688E+2
-2.000000E-1	9.735025E-4	-9.735025E-4	-3.775739E-9	1.628369E+2
-1.500000E-1	6.043226E-4	-6.043226E-4	-2.343871E-9	1.632051E+2
-1.000000E-1	3.321988E-4	-3.321988E-4	-1.288436E-9	1.635723E+2
-5.000000E-2	1.398655E-4	-1.398655E-4	-5.424698E-10	1.643135E+2
0.000000E+0	1.867566E-7	-1.867566E-7	-7.243373E-13	1.654883E+2
0.000000E+0	2.382673E-7	-2.382673E-7	-9.241219E-13	1.661924E+2
5.000000E-2	1.316840E-4	1.316840E-4	5.107375E-10	1.673066E+2
1.000000E-1	3.134049E-4	3.134049E-4	1.215544E-9	1.684219E+2
1.500000E-1	5.829118E-4	5.829118E-4	2.260829E-9	1.687900E+2
2.000000E-1	1.019458E-3	1.019458E-3	3.953976E-9	1.691572E+2
2.500000E-1	1.634998E-3	1.634998E-3	6.341355E-9	1.695254E+2
3.000000E-1	2.469455E-3	2.469455E-3	9.577805E-9	1.698936E+2
3.500000E-1	3.373907E-3	3.373907E-3	1.308573E-8	1.710068E+2
4.000000E-1	4.873689E-3	4.873689E-3	1.890265E-8	1.713750E+2
4.500000E-1	6.780432E-3	6.780432E-3	2.629797E-8	1.717432E+2
5.000000E-1	8.765728E-3	8.765728E-3	3.399796E-8	1.721104E+2
5.000000E-1	8.574709E-3	8.574709E-3	3.325709E-8	1.724785E+2
4.500000E-1	6.494484E-3	6.494484E-3	2.518892E-8	1.728457E+2
4.000000E-1	4.772663E-3	4.772663E-3	1.851082E-8	1.732139E+2
3.500000E-1	3.443557E-3	3.443557E-3	1.335587E-8	1.735820E+2
3.000000E-1	2.385898E-3	2.385898E-3	9.253727E-9	1.743223E+2
2.500000E-1	1.556600E-3	1.556600E-3	6.037288E-9	1.746904E+2
2.000000E-1	9.940298E-4	9.940298E-4	3.855354E-9	1.750586E+2
1.500000E-1	5.995577E-4	5.995577E-4	2.325390E-9	1.754258E+2
1.000000E-1	3.334572E-4	3.334572E-4	1.293317E-9	1.757939E+2
5.000000E-2	1.410905E-4	1.410905E-4	5.472210E-10	1.765352E+2
0.000000E+0	5.558937E-7	-5.558937E-7	-2.156039E-12	1.777100E+2
-5.000000E-2	1.331194E-4	-1.331194E-4	-5.163047E-10	1.788252E+2
-1.000000E-1	2.677474E-4	-2.677474E-4	-1.038461E-9	1.791934E+2
-1.500000E-1	5.581557E-4	-5.581557E-4	-2.164812E-9	1.803076E+2
-2.000000E-1	9.684458E-4	-9.684458E-4	-3.756126E-9	1.806758E+2
-2.500000E-1	1.517582E-3	-1.517582E-3	-5.885955E-9	1.810439E+2
-3.000000E-1	2.222033E-3	-2.222033E-3	-8.618175E-9	1.814111E+2
-3.500000E-1	3.006307E-3	-3.006307E-3	-1.165999E-8	1.825254E+2
-4.000000E-1	4.120142E-3	-4.120142E-3	-1.598001E-8	1.828936E+2
-4.500000E-1	5.393766E-3	-5.393766E-3	-2.091977E-8	1.832607E+2
-5.000000E-1	7.231569E-3	-7.231569E-3	-2.804771E-8	1.836289E+2
