voltage_spot_19_scan_2_21	absJ_spot_19_scan_2_21	J_spot_19_scan_2_21	current_spot_19_scan_2_21	time_spot_19_scan_2_21	
-4.500000E-1	9.764818E-3	-9.764818E-3	-3.787294E-8	1.817383E+1
-4.000000E-1	7.137711E-3	-7.137711E-3	-2.768368E-8	1.854102E+1
-3.500000E-1	4.942540E-3	-4.942540E-3	-1.916969E-8	1.890918E+1
-3.000000E-1	3.445494E-3	-3.445494E-3	-1.336338E-8	1.927637E+1
-2.500000E-1	2.256096E-3	-2.256096E-3	-8.750290E-9	2.001758E+1
-2.000000E-1	1.491697E-3	-1.491697E-3	-5.785560E-9	2.038574E+1
-1.500000E-1	8.918560E-4	-8.918560E-4	-3.459072E-9	2.075293E+1
-1.000000E-1	4.641461E-4	-4.641461E-4	-1.800195E-9	2.112109E+1
-5.000000E-2	1.880751E-4	-1.880751E-4	-7.294511E-10	2.186230E+1
0.000000E+0	5.304855E-7	-5.304855E-7	-2.057493E-12	2.303711E+1
0.000000E+0	5.126057E-7	-5.126057E-7	-1.988146E-12	2.374121E+1
5.000000E-2	1.858868E-4	1.858868E-4	7.209636E-10	2.485645E+1
1.000000E-1	4.374815E-4	4.374815E-4	1.696776E-9	2.597070E+1
1.500000E-1	9.216473E-4	9.216473E-4	3.574618E-9	2.633887E+1
2.000000E-1	1.513759E-3	1.513759E-3	5.871129E-9	2.670703E+1
2.500000E-1	2.495086E-3	2.495086E-3	9.677214E-9	2.707422E+1
3.000000E-1	3.788012E-3	3.788012E-3	1.469184E-8	2.818848E+1
3.500000E-1	5.594159E-3	5.594159E-3	2.169700E-8	2.855664E+1
4.000000E-1	8.061903E-3	8.061903E-3	3.126817E-8	2.892383E+1
4.500000E-1	1.113725E-2	1.113725E-2	4.319593E-8	2.929199E+1
5.000000E-1	1.478018E-2	1.478018E-2	5.732507E-8	2.966016E+1
5.000000E-1	1.564502E-2	1.564502E-2	6.067935E-8	3.002734E+1
4.500000E-1	1.147940E-2	1.147940E-2	4.452296E-8	3.039551E+1
4.000000E-1	8.029391E-3	8.029391E-3	3.114207E-8	3.076367E+1
3.500000E-1	5.452723E-3	5.452723E-3	2.114844E-8	3.113086E+1
3.000000E-1	3.683742E-3	3.683742E-3	1.428743E-8	3.149902E+1
2.500000E-1	2.584983E-3	2.584983E-3	1.002588E-8	3.224023E+1
2.000000E-1	1.551945E-3	1.551945E-3	6.019233E-9	3.260742E+1
1.500000E-1	8.269592E-4	8.269592E-4	3.207369E-9	3.297559E+1
1.000000E-1	4.322114E-4	4.322114E-4	1.676336E-9	3.334375E+1
5.000000E-2	1.724797E-4	1.724797E-4	6.689640E-10	3.408496E+1
0.000000E+0	5.086946E-7	-5.086946E-7	-1.972977E-12	3.525977E+1
-5.000000E-2	1.773344E-4	-1.773344E-4	-6.877933E-10	3.637500E+1
-1.000000E-1	4.499141E-4	-4.499141E-4	-1.744996E-9	3.748926E+1
-1.500000E-1	8.810825E-4	-8.810825E-4	-3.417287E-9	3.785742E+1
-2.000000E-1	1.457999E-3	-1.457999E-3	-5.654862E-9	3.822559E+1
-2.500000E-1	2.402921E-3	-2.402921E-3	-9.319751E-9	3.859277E+1
-3.000000E-1	3.672756E-3	-3.672756E-3	-1.424482E-8	3.970703E+1
-3.500000E-1	5.249705E-3	-5.249705E-3	-2.036103E-8	4.007520E+1
-4.000000E-1	7.281367E-3	-7.281367E-3	-2.824085E-8	4.044238E+1
-4.500000E-1	9.885945E-3	-9.885945E-3	-3.834273E-8	4.081055E+1
-5.000000E-1	1.357976E-2	-1.357976E-2	-5.266924E-8	4.117871E+1
-5.000000E-1	1.370186E-2	-1.370186E-2	-5.314280E-8	4.154590E+1
-4.500000E-1	1.018456E-2	-1.018456E-2	-3.950092E-8	4.191406E+1
-4.000000E-1	7.501320E-3	-7.501320E-3	-2.909394E-8	4.228223E+1
-3.500000E-1	5.411071E-3	-5.411071E-3	-2.098689E-8	4.264941E+1
-3.000000E-1	3.744735E-3	-3.744735E-3	-1.452399E-8	4.301758E+1
-2.500000E-1	2.397312E-3	-2.397312E-3	-9.297996E-9	4.375879E+1
-2.000000E-1	1.485356E-3	-1.485356E-3	-5.760968E-9	4.412695E+1
-1.500000E-1	8.588018E-4	-8.588018E-4	-3.330871E-9	4.449414E+1
-1.000000E-1	4.626937E-4	-4.626937E-4	-1.794562E-9	4.486230E+1
-5.000000E-2	1.868975E-4	-1.868975E-4	-7.248836E-10	4.560352E+1
0.000000E+0	4.655175E-7	-4.655175E-7	-1.805514E-12	4.677832E+1
0.000000E+0	4.102857E-7	-4.102857E-7	-1.591297E-12	4.748145E+1
5.000000E-2	1.867996E-4	1.867996E-4	7.245041E-10	4.859668E+1
1.000000E-1	4.538633E-4	4.538633E-4	1.760313E-9	4.971191E+1
1.500000E-1	8.795825E-4	8.795825E-4	3.411469E-9	5.007910E+1
2.000000E-1	1.492513E-3	1.492513E-3	5.788726E-9	5.044727E+1
2.500000E-1	2.534033E-3	2.534033E-3	9.828272E-9	5.081543E+1
3.000000E-1	3.970945E-3	3.970945E-3	1.540135E-8	5.192969E+1
3.500000E-1	5.731173E-3	5.731173E-3	2.222841E-8	5.229687E+1
4.000000E-1	8.135605E-3	8.135605E-3	3.155402E-8	5.266504E+1
4.500000E-1	1.084949E-2	1.084949E-2	4.207985E-8	5.303320E+1
5.000000E-1	1.480165E-2	1.480165E-2	5.740834E-8	5.340039E+1
5.000000E-1	1.427777E-2	1.427777E-2	5.537645E-8	5.376855E+1
4.500000E-1	1.068622E-2	1.068622E-2	4.144660E-8	5.413574E+1
4.000000E-1	7.776119E-3	7.776119E-3	3.015975E-8	5.450391E+1
3.500000E-1	5.279961E-3	5.279961E-3	2.047838E-8	5.487207E+1
3.000000E-1	3.747839E-3	3.747839E-3	1.453603E-8	5.523926E+1
2.500000E-1	2.477651E-3	2.477651E-3	9.609591E-9	5.598047E+1
2.000000E-1	1.531730E-3	1.531730E-3	5.940829E-9	5.634863E+1
1.500000E-1	9.133452E-4	9.133452E-4	3.542418E-9	5.671582E+1
1.000000E-1	4.687484E-4	4.687484E-4	1.818045E-9	5.708398E+1
5.000000E-2	1.922163E-4	1.922163E-4	7.455126E-10	5.782520E+1
0.000000E+0	6.857869E-7	-6.857869E-7	-2.659831E-12	5.900000E+1
-5.000000E-2	1.869256E-4	-1.869256E-4	-7.249928E-10	6.011523E+1
-1.000000E-1	4.625486E-4	-4.625486E-4	-1.793999E-9	6.123047E+1
-1.500000E-1	8.559685E-4	-8.559685E-4	-3.319882E-9	6.159766E+1
-2.000000E-1	1.386122E-3	-1.386122E-3	-5.376088E-9	6.196582E+1
-2.500000E-1	2.255454E-3	-2.255454E-3	-8.747798E-9	6.233398E+1
-3.000000E-1	3.542523E-3	-3.542523E-3	-1.373971E-8	6.344824E+1
-3.500000E-1	5.197602E-3	-5.197602E-3	-2.015895E-8	6.381543E+1
-4.000000E-1	7.364641E-3	-7.364641E-3	-2.856383E-8	6.418359E+1
-4.500000E-1	9.987749E-3	-9.987749E-3	-3.873758E-8	6.455078E+1
-5.000000E-1	1.314780E-2	-1.314780E-2	-5.099385E-8	6.491895E+1
-5.000000E-1	1.318440E-2	-1.318440E-2	-5.113581E-8	6.528711E+1
-4.500000E-1	9.965169E-3	-9.965169E-3	-3.865000E-8	6.565430E+1
-4.000000E-1	7.223200E-3	-7.223200E-3	-2.801525E-8	6.602246E+1
-3.500000E-1	5.141748E-3	-5.141748E-3	-1.994232E-8	6.639063E+1
-3.000000E-1	3.460873E-3	-3.460873E-3	-1.342303E-8	6.675781E+1
-2.500000E-1	2.272828E-3	-2.272828E-3	-8.815184E-9	6.749902E+1
-2.000000E-1	1.478357E-3	-1.478357E-3	-5.733823E-9	6.786719E+1
-1.500000E-1	8.469602E-4	-8.469602E-4	-3.284943E-9	6.823535E+1
-1.000000E-1	4.502835E-4	-4.502835E-4	-1.746429E-9	6.860254E+1
-5.000000E-2	2.170514E-4	-2.170514E-4	-8.418358E-10	6.934375E+1
0.000000E+0	3.697348E-7	-3.697348E-7	-1.434020E-12	7.051855E+1
0.000000E+0	3.586138E-7	-3.586138E-7	-1.390887E-12	7.122266E+1
5.000000E-2	2.013057E-4	2.013057E-4	7.807660E-10	7.233789E+1
1.000000E-1	4.871325E-4	4.871325E-4	1.889348E-9	7.345215E+1
1.500000E-1	9.299704E-4	9.299704E-4	3.606899E-9	7.382031E+1
2.000000E-1	1.629767E-3	1.629767E-3	6.321066E-9	7.418848E+1
2.500000E-1	2.557062E-3	2.557062E-3	9.917590E-9	7.455566E+1
3.000000E-1	3.816536E-3	3.816536E-3	1.480247E-8	7.566992E+1
3.500000E-1	5.740298E-3	5.740298E-3	2.226380E-8	7.603809E+1
4.000000E-1	7.945274E-3	7.945274E-3	3.081582E-8	7.640527E+1
4.500000E-1	1.119656E-2	1.119656E-2	4.342595E-8	7.677344E+1
5.000000E-1	1.468392E-2	1.468392E-2	5.695171E-8	7.714160E+1
5.000000E-1	1.453732E-2	1.453732E-2	5.638314E-8	7.750879E+1
4.500000E-1	1.092964E-2	1.092964E-2	4.239070E-8	7.787695E+1
4.000000E-1	8.071650E-3	8.071650E-3	3.130597E-8	7.824512E+1
3.500000E-1	5.894821E-3	5.894821E-3	2.286312E-8	7.861230E+1
3.000000E-1	3.949087E-3	3.949087E-3	1.531657E-8	7.898047E+1
2.500000E-1	2.606140E-3	2.606140E-3	1.010794E-8	7.934766E+1
2.000000E-1	1.603137E-3	1.603137E-3	6.217783E-9	8.008887E+1
1.500000E-1	8.898725E-4	8.898725E-4	3.451379E-9	8.045703E+1
1.000000E-1	4.702603E-4	4.702603E-4	1.823909E-9	8.082520E+1
5.000000E-2	1.923301E-4	1.923301E-4	7.459542E-10	8.156641E+1
0.000000E+0	4.887432E-7	-4.887432E-7	-1.895595E-12	8.274121E+1
-5.000000E-2	1.845263E-4	-1.845263E-4	-7.156870E-10	8.385645E+1
-1.000000E-1	4.263617E-4	-4.263617E-4	-1.653648E-9	8.497070E+1
-1.500000E-1	8.124338E-4	-8.124338E-4	-3.151032E-9	8.533887E+1
-2.000000E-1	1.386612E-3	-1.386612E-3	-5.377987E-9	8.570703E+1
-2.500000E-1	2.206014E-3	-2.206014E-3	-8.556047E-9	8.607422E+1
-3.000000E-1	3.397140E-3	-3.397140E-3	-1.317584E-8	8.718848E+1
-3.500000E-1	4.960666E-3	-4.960666E-3	-1.923999E-8	8.755664E+1
-4.000000E-1	6.836719E-3	-6.836719E-3	-2.651628E-8	8.792480E+1
-4.500000E-1	9.492121E-3	-9.492121E-3	-3.681528E-8	8.829199E+1
-5.000000E-1	1.262789E-2	-1.262789E-2	-4.897741E-8	8.866016E+1
-5.000000E-1	1.261770E-2	-1.261770E-2	-4.893788E-8	8.902832E+1
-4.500000E-1	9.624058E-3	-9.624058E-3	-3.732700E-8	8.939551E+1
-4.000000E-1	7.123917E-3	-7.123917E-3	-2.763018E-8	8.976367E+1
-3.500000E-1	5.140730E-3	-5.140730E-3	-1.993837E-8	9.013184E+1
-3.000000E-1	3.443165E-3	-3.443165E-3	-1.335435E-8	9.049902E+1
-2.500000E-1	2.314618E-3	-2.314618E-3	-8.977268E-9	9.124023E+1
-2.000000E-1	1.484615E-3	-1.484615E-3	-5.758092E-9	9.160840E+1
-1.500000E-1	8.943503E-4	-8.943503E-4	-3.468746E-9	9.197559E+1
-1.000000E-1	4.608845E-4	-4.608845E-4	-1.787545E-9	9.234375E+1
-5.000000E-2	1.894908E-4	-1.894908E-4	-7.349418E-10	9.308496E+1
0.000000E+0	4.033691E-7	-4.033691E-7	-1.564471E-12	9.425977E+1
0.000000E+0	3.606104E-7	-3.606104E-7	-1.398631E-12	9.496387E+1
5.000000E-2	1.826866E-4	1.826866E-4	7.085518E-10	9.607812E+1
1.000000E-1	4.502482E-4	4.502482E-4	1.746292E-9	9.719336E+1
1.500000E-1	8.709021E-4	8.709021E-4	3.377802E-9	9.756152E+1
2.000000E-1	1.535617E-3	1.535617E-3	5.955906E-9	9.792871E+1
2.500000E-1	2.514065E-3	2.514065E-3	9.750823E-9	9.829688E+1
3.000000E-1	3.761283E-3	3.761283E-3	1.458817E-8	9.941113E+1
3.500000E-1	5.558378E-3	5.558378E-3	2.155822E-8	9.977930E+1
4.000000E-1	7.977972E-3	7.977972E-3	3.094264E-8	1.001465E+2
4.500000E-1	1.107384E-2	1.107384E-2	4.295000E-8	1.005146E+2
5.000000E-1	1.480929E-2	1.480929E-2	5.743799E-8	1.008828E+2
5.000000E-1	1.489979E-2	1.489979E-2	5.778896E-8	1.012500E+2
4.500000E-1	1.081350E-2	1.081350E-2	4.194026E-8	1.016182E+2
4.000000E-1	7.953102E-3	7.953102E-3	3.084618E-8	1.019863E+2
3.500000E-1	5.646940E-3	5.646940E-3	2.190171E-8	1.023535E+2
3.000000E-1	3.791828E-3	3.791828E-3	1.470664E-8	1.027217E+2
2.500000E-1	2.484291E-3	2.484291E-3	9.635348E-9	1.034629E+2
2.000000E-1	1.564729E-3	1.564729E-3	6.068815E-9	1.038301E+2
1.500000E-1	8.447343E-4	8.447343E-4	3.276310E-9	1.041982E+2
1.000000E-1	4.478739E-4	4.478739E-4	1.737083E-9	1.045664E+2
5.000000E-2	1.835382E-4	1.835382E-4	7.118545E-10	1.053076E+2
0.000000E+0	4.798980E-7	-4.798980E-7	-1.861289E-12	1.064824E+2
-5.000000E-2	1.696224E-4	-1.696224E-4	-6.578819E-10	1.075977E+2
-1.000000E-1	4.586780E-4	-4.586780E-4	-1.778987E-9	1.087129E+2
-1.500000E-1	8.789505E-4	-8.789505E-4	-3.409018E-9	1.090801E+2
-2.000000E-1	1.523291E-3	-1.523291E-3	-5.908098E-9	1.094482E+2
-2.500000E-1	2.406243E-3	-2.406243E-3	-9.332635E-9	1.098154E+2
-3.000000E-1	3.624604E-3	-3.624604E-3	-1.405806E-8	1.109297E+2
-3.500000E-1	5.288390E-3	-5.288390E-3	-2.051107E-8	1.112979E+2
-4.000000E-1	7.186916E-3	-7.186916E-3	-2.787452E-8	1.116660E+2
-4.500000E-1	9.956121E-3	-9.956121E-3	-3.861491E-8	1.120332E+2
-5.000000E-1	1.315328E-2	-1.315328E-2	-5.101511E-8	1.124014E+2
-5.000000E-1	1.331583E-2	-1.331583E-2	-5.164559E-8	1.127686E+2
-4.500000E-1	9.947192E-3	-9.947192E-3	-3.858028E-8	1.131367E+2
-4.000000E-1	7.370347E-3	-7.370347E-3	-2.858596E-8	1.135049E+2
-3.500000E-1	5.292247E-3	-5.292247E-3	-2.052603E-8	1.138721E+2
-3.000000E-1	3.635126E-3	-3.635126E-3	-1.409887E-8	1.142402E+2
-2.500000E-1	2.439742E-3	-2.439742E-3	-9.462563E-9	1.149814E+2
-2.000000E-1	1.566117E-3	-1.566117E-3	-6.074200E-9	1.153496E+2
-1.500000E-1	8.988391E-4	-8.988391E-4	-3.486156E-9	1.157168E+2
-1.000000E-1	4.941463E-4	-4.941463E-4	-1.916551E-9	1.160850E+2
-5.000000E-2	1.894983E-4	-1.894983E-4	-7.349711E-10	1.168262E+2
0.000000E+0	4.682835E-7	-4.682835E-7	-1.816242E-12	1.180010E+2
0.000000E+0	3.974437E-7	-3.974437E-7	-1.541489E-12	1.187041E+2
5.000000E-2	1.930198E-4	1.930198E-4	7.486291E-10	1.198193E+2
1.000000E-1	4.493896E-4	4.493896E-4	1.742962E-9	1.209336E+2
1.500000E-1	8.754618E-4	8.754618E-4	3.395487E-9	1.213018E+2
2.000000E-1	1.546282E-3	1.546282E-3	5.997271E-9	1.216699E+2
2.500000E-1	2.492559E-3	2.492559E-3	9.667413E-9	1.220371E+2
3.000000E-1	3.840083E-3	3.840083E-3	1.489380E-8	1.231514E+2
3.500000E-1	5.435645E-3	5.435645E-3	2.108220E-8	1.235195E+2
4.000000E-1	8.131900E-3	8.131900E-3	3.153965E-8	1.238867E+2
4.500000E-1	1.113041E-2	1.113041E-2	4.316941E-8	1.242549E+2
5.000000E-1	1.505846E-2	1.505846E-2	5.840437E-8	1.246230E+2
5.000000E-1	1.506119E-2	1.506119E-2	5.841498E-8	1.249902E+2
4.500000E-1	1.130962E-2	1.130962E-2	4.386445E-8	1.253584E+2
4.000000E-1	7.898325E-3	7.898325E-3	3.063373E-8	1.257256E+2
3.500000E-1	5.428348E-3	5.428348E-3	2.105390E-8	1.260938E+2
3.000000E-1	3.853903E-3	3.853903E-3	1.494740E-8	1.264619E+2
2.500000E-1	2.406094E-3	2.406094E-3	9.332059E-9	1.272031E+2
2.000000E-1	1.513005E-3	1.513005E-3	5.868204E-9	1.275703E+2
1.500000E-1	8.399433E-4	8.399433E-4	3.257728E-9	1.279385E+2
1.000000E-1	4.585901E-4	4.585901E-4	1.778646E-9	1.283057E+2
5.000000E-2	1.932658E-4	1.932658E-4	7.495832E-10	1.290469E+2
0.000000E+0	4.294642E-7	-4.294642E-7	-1.665681E-12	1.302217E+2
-5.000000E-2	1.801081E-4	-1.801081E-4	-6.985511E-10	1.313379E+2
-1.000000E-1	4.211744E-4	-4.211744E-4	-1.633529E-9	1.324521E+2
-1.500000E-1	8.081146E-4	-8.081146E-4	-3.134280E-9	1.328203E+2
-2.000000E-1	1.399858E-3	-1.399858E-3	-5.429363E-9	1.331885E+2
-2.500000E-1	2.249398E-3	-2.249398E-3	-8.724311E-9	1.335557E+2
-3.000000E-1	3.428843E-3	-3.428843E-3	-1.329880E-8	1.346699E+2
-3.500000E-1	5.147707E-3	-5.147707E-3	-1.996543E-8	1.350381E+2
-4.000000E-1	7.277089E-3	-7.277089E-3	-2.822426E-8	1.354053E+2
-4.500000E-1	9.979540E-3	-9.979540E-3	-3.870574E-8	1.357734E+2
-5.000000E-1	1.366066E-2	-1.366066E-2	-5.298301E-8	1.361416E+2
-5.000000E-1	1.358288E-2	-1.358288E-2	-5.268133E-8	1.365088E+2
-4.500000E-1	9.965704E-3	-9.965704E-3	-3.865208E-8	1.368770E+2
-4.000000E-1	7.293905E-3	-7.293905E-3	-2.828948E-8	1.372451E+2
-3.500000E-1	5.346361E-3	-5.346361E-3	-2.073591E-8	1.376123E+2
-3.000000E-1	3.684696E-3	-3.684696E-3	-1.429113E-8	1.379805E+2
-2.500000E-1	2.294223E-3	-2.294223E-3	-8.898165E-9	1.387217E+2
-2.000000E-1	1.457152E-3	-1.457152E-3	-5.651576E-9	1.390889E+2
-1.500000E-1	8.598414E-4	-8.598414E-4	-3.334903E-9	1.394570E+2
-1.000000E-1	4.515866E-4	-4.515866E-4	-1.751483E-9	1.398252E+2
-5.000000E-2	1.846886E-4	-1.846886E-4	-7.163165E-10	1.405664E+2
0.000000E+0	2.991456E-7	-2.991456E-7	-1.160239E-12	1.417412E+2
0.000000E+0	1.921703E-7	-1.921703E-7	-7.453343E-13	1.424443E+2
5.000000E-2	1.930789E-4	1.930789E-4	7.488582E-10	1.435596E+2
1.000000E-1	4.700244E-4	4.700244E-4	1.822994E-9	1.446748E+2
1.500000E-1	9.253405E-4	9.253405E-4	3.588942E-9	1.450420E+2
2.000000E-1	1.611865E-3	1.611865E-3	6.251635E-9	1.454102E+2
2.500000E-1	2.590402E-3	2.590402E-3	1.004690E-8	1.457783E+2
3.000000E-1	3.940166E-3	3.940166E-3	1.528197E-8	1.468926E+2
3.500000E-1	5.599424E-3	5.599424E-3	2.171742E-8	1.472598E+2
4.000000E-1	8.019633E-3	8.019633E-3	3.110422E-8	1.476279E+2
4.500000E-1	1.077933E-2	1.077933E-2	4.180773E-8	1.479951E+2
5.000000E-1	1.474388E-2	1.474388E-2	5.718426E-8	1.483633E+2
5.000000E-1	1.471378E-2	1.471378E-2	5.706755E-8	1.487314E+2
4.500000E-1	1.111681E-2	1.111681E-2	4.311667E-8	1.490986E+2
4.000000E-1	8.245440E-3	8.245440E-3	3.198002E-8	1.494668E+2
3.500000E-1	5.905624E-3	5.905624E-3	2.290502E-8	1.498350E+2
3.000000E-1	3.916187E-3	3.916187E-3	1.518897E-8	1.502021E+2
2.500000E-1	2.582250E-3	2.582250E-3	1.001528E-8	1.505703E+2
2.000000E-1	1.641965E-3	1.641965E-3	6.368376E-9	1.513115E+2
1.500000E-1	9.465912E-4	9.465912E-4	3.671363E-9	1.516787E+2
1.000000E-1	4.970219E-4	4.970219E-4	1.927704E-9	1.520469E+2
5.000000E-2	1.935877E-4	1.935877E-4	7.508318E-10	1.527881E+2
0.000000E+0	5.942585E-7	-5.942585E-7	-2.304837E-12	1.539629E+2
-5.000000E-2	1.941280E-4	-1.941280E-4	-7.529272E-10	1.550781E+2
-1.000000E-1	4.863131E-4	-4.863131E-4	-1.886170E-9	1.561934E+2
-1.500000E-1	8.926948E-4	-8.926948E-4	-3.462325E-9	1.565615E+2
-2.000000E-1	1.550198E-3	-1.550198E-3	-6.012457E-9	1.569287E+2
-2.500000E-1	2.495351E-3	-2.495351E-3	-9.678243E-9	1.572969E+2
-3.000000E-1	3.801821E-3	-3.801821E-3	-1.474540E-8	1.584111E+2
-3.500000E-1	5.655124E-3	-5.655124E-3	-2.193345E-8	1.587793E+2
-4.000000E-1	7.818527E-3	-7.818527E-3	-3.032423E-8	1.591465E+2
-4.500000E-1	1.057164E-2	-1.057164E-2	-4.100221E-8	1.595146E+2
-5.000000E-1	1.437078E-2	-1.437078E-2	-5.573719E-8	1.598828E+2
-5.000000E-1	1.409714E-2	-1.409714E-2	-5.467589E-8	1.602500E+2
-4.500000E-1	1.070762E-2	-1.070762E-2	-4.152962E-8	1.606182E+2
-4.000000E-1	7.807466E-3	-7.807466E-3	-3.028133E-8	1.609863E+2
-3.500000E-1	5.612847E-3	-5.612847E-3	-2.176948E-8	1.613535E+2
-3.000000E-1	3.885632E-3	-3.885632E-3	-1.507046E-8	1.617217E+2
-2.500000E-1	2.621515E-3	-2.621515E-3	-1.016757E-8	1.620889E+2
-2.000000E-1	1.617342E-3	-1.617342E-3	-6.272876E-9	1.628301E+2
-1.500000E-1	9.541756E-4	-9.541756E-4	-3.700779E-9	1.631982E+2
-1.000000E-1	5.127366E-4	-5.127366E-4	-1.988654E-9	1.635664E+2
-5.000000E-2	2.119525E-4	-2.119525E-4	-8.220596E-10	1.643066E+2
0.000000E+0	6.871823E-7	-6.871823E-7	-2.665243E-12	1.654814E+2
0.000000E+0	6.013431E-7	-6.013431E-7	-2.332315E-12	1.661855E+2
5.000000E-2	1.987787E-4	1.987787E-4	7.709649E-10	1.673008E+2
1.000000E-1	4.927612E-4	4.927612E-4	1.911179E-9	1.684150E+2
1.500000E-1	9.114800E-4	9.114800E-4	3.535184E-9	1.687832E+2
2.000000E-1	1.613699E-3	1.613699E-3	6.258748E-9	1.691514E+2
2.500000E-1	2.617310E-3	2.617310E-3	1.015126E-8	1.695186E+2
3.000000E-1	3.827545E-3	3.827545E-3	1.484517E-8	1.706328E+2
3.500000E-1	5.702959E-3	5.702959E-3	2.211898E-8	1.710010E+2
4.000000E-1	8.065444E-3	8.065444E-3	3.128190E-8	1.713682E+2
4.500000E-1	1.113927E-2	1.113927E-2	4.320376E-8	1.717363E+2
5.000000E-1	1.488929E-2	1.488929E-2	5.774827E-8	1.721045E+2
5.000000E-1	1.515054E-2	1.515054E-2	5.876150E-8	1.724717E+2
4.500000E-1	1.108352E-2	1.108352E-2	4.298752E-8	1.728398E+2
4.000000E-1	7.902827E-3	7.902827E-3	3.065119E-8	1.732070E+2
3.500000E-1	5.586012E-3	5.586012E-3	2.166540E-8	1.735752E+2
3.000000E-1	3.814821E-3	3.814821E-3	1.479582E-8	1.739434E+2
2.500000E-1	2.506059E-3	2.506059E-3	9.719775E-9	1.746836E+2
2.000000E-1	1.517356E-3	1.517356E-3	5.885079E-9	1.750518E+2
1.500000E-1	8.714049E-4	8.714049E-4	3.379752E-9	1.754199E+2
1.000000E-1	4.604537E-4	4.604537E-4	1.785874E-9	1.757871E+2
5.000000E-2	1.879514E-4	1.879514E-4	7.289714E-10	1.765283E+2
0.000000E+0	4.306309E-7	-4.306309E-7	-1.670206E-12	1.777031E+2
-5.000000E-2	1.818170E-4	-1.818170E-4	-7.051791E-10	1.788184E+2
-1.000000E-1	4.443563E-4	-4.443563E-4	-1.723440E-9	1.799336E+2
-1.500000E-1	8.737761E-4	-8.737761E-4	-3.388949E-9	1.803008E+2
-2.000000E-1	1.498912E-3	-1.498912E-3	-5.813543E-9	1.806689E+2
-2.500000E-1	2.409127E-3	-2.409127E-3	-9.343821E-9	1.810371E+2
-3.000000E-1	3.810882E-3	-3.810882E-3	-1.478054E-8	1.821504E+2
-3.500000E-1	5.445293E-3	-5.445293E-3	-2.111962E-8	1.825186E+2
-4.000000E-1	7.592502E-3	-7.592502E-3	-2.944759E-8	1.828867E+2
-4.500000E-1	1.024607E-2	-1.024607E-2	-3.973949E-8	1.832539E+2
-5.000000E-1	1.383062E-2	-1.383062E-2	-5.364218E-8	1.836221E+2
