voltage_spot_20_scan_2_21	absJ_spot_20_scan_2_21	J_spot_20_scan_2_21	current_spot_20_scan_2_21	time_spot_20_scan_2_21	
-2.000000E-1	1.113455E-3	-1.113455E-3	-4.318544E-9	1.448438E+1
-2.500000E-1	1.912176E-3	-1.912176E-3	-7.416391E-9	1.485254E+1
-3.000000E-1	2.858129E-3	-2.858129E-3	-1.108528E-8	1.596680E+1
-3.500000E-1	4.109161E-3	-4.109161E-3	-1.593742E-8	1.633398E+1
-4.000000E-1	5.477803E-3	-5.477803E-3	-2.124571E-8	1.670215E+1
-4.500000E-1	7.819743E-3	-7.819743E-3	-3.032895E-8	1.707031E+1
-5.000000E-1	1.043147E-2	-1.043147E-2	-4.045856E-8	1.743750E+1
-5.000000E-1	1.063823E-2	-1.063823E-2	-4.126046E-8	1.780566E+1
-4.500000E-1	8.006802E-3	-8.006802E-3	-3.105446E-8	1.817383E+1
-4.000000E-1	5.943324E-3	-5.943324E-3	-2.305124E-8	1.854102E+1
-3.500000E-1	4.271162E-3	-4.271162E-3	-1.656574E-8	1.890918E+1
-3.000000E-1	2.980382E-3	-2.980382E-3	-1.155944E-8	1.927734E+1
-2.500000E-1	1.966040E-3	-1.966040E-3	-7.625305E-9	2.001855E+1
-2.000000E-1	1.203310E-3	-1.203310E-3	-4.667049E-9	2.038574E+1
-1.500000E-1	6.658269E-4	-6.658269E-4	-2.582416E-9	2.075391E+1
-1.000000E-1	3.524444E-4	-3.524444E-4	-1.366959E-9	2.112109E+1
-5.000000E-2	1.437212E-4	-1.437212E-4	-5.574241E-10	2.186230E+1
0.000000E+0	5.050951E-7	-5.050951E-7	-1.959016E-12	2.303711E+1
0.000000E+0	3.910211E-7	-3.910211E-7	-1.516579E-12	2.374121E+1
5.000000E-2	1.466540E-4	1.466540E-4	5.687988E-10	2.485645E+1
1.000000E-1	3.383607E-4	3.383607E-4	1.312335E-9	2.597070E+1
1.500000E-1	6.471298E-4	6.471298E-4	2.509899E-9	2.633887E+1
2.000000E-1	1.083337E-3	1.083337E-3	4.201731E-9	2.670703E+1
2.500000E-1	1.809264E-3	1.809264E-3	7.017246E-9	2.707422E+1
3.000000E-1	2.858116E-3	2.858116E-3	1.108523E-8	2.818848E+1
3.500000E-1	4.131397E-3	4.131397E-3	1.602366E-8	2.855664E+1
4.000000E-1	6.033485E-3	6.033485E-3	2.340093E-8	2.892480E+1
4.500000E-1	8.392180E-3	8.392180E-3	3.254915E-8	2.929199E+1
5.000000E-1	1.120687E-2	1.120687E-2	4.346597E-8	2.966016E+1
5.000000E-1	1.123856E-2	1.123856E-2	4.358886E-8	3.002832E+1
4.500000E-1	8.578399E-3	8.578399E-3	3.327140E-8	3.039551E+1
4.000000E-1	6.017500E-3	6.017500E-3	2.333893E-8	3.076367E+1
3.500000E-1	4.104363E-3	4.104363E-3	1.591881E-8	3.113184E+1
3.000000E-1	2.944381E-3	2.944381E-3	1.141981E-8	3.149902E+1
2.500000E-1	1.927524E-3	1.927524E-3	7.475921E-9	3.224023E+1
2.000000E-1	1.233163E-3	1.233163E-3	4.782836E-9	3.260840E+1
1.500000E-1	7.114754E-4	7.114754E-4	2.759464E-9	3.297559E+1
1.000000E-1	3.633303E-4	3.633303E-4	1.409180E-9	3.334375E+1
5.000000E-2	1.482360E-4	1.482360E-4	5.749346E-10	3.408496E+1
0.000000E+0	4.228055E-7	-4.228055E-7	-1.639855E-12	3.525977E+1
-5.000000E-2	1.383254E-4	-1.383254E-4	-5.364963E-10	3.637500E+1
-1.000000E-1	3.536642E-4	-3.536642E-4	-1.371690E-9	3.749023E+1
-1.500000E-1	6.663949E-4	-6.663949E-4	-2.584619E-9	3.785742E+1
-2.000000E-1	1.146193E-3	-1.146193E-3	-4.445521E-9	3.822559E+1
-2.500000E-1	1.845900E-3	-1.845900E-3	-7.159342E-9	3.859375E+1
-3.000000E-1	2.727272E-3	-2.727272E-3	-1.057775E-8	3.970801E+1
-3.500000E-1	3.947638E-3	-3.947638E-3	-1.531095E-8	4.007520E+1
-4.000000E-1	5.604519E-3	-5.604519E-3	-2.173718E-8	4.044336E+1
-4.500000E-1	7.694941E-3	-7.694941E-3	-2.984490E-8	4.081152E+1
-5.000000E-1	1.012494E-2	-1.012494E-2	-3.926966E-8	4.117871E+1
-5.000000E-1	9.954342E-3	-9.954342E-3	-3.860801E-8	4.154687E+1
-4.500000E-1	7.529348E-3	-7.529348E-3	-2.920265E-8	4.191406E+1
-4.000000E-1	5.496849E-3	-5.496849E-3	-2.131958E-8	4.228223E+1
-3.500000E-1	3.945624E-3	-3.945624E-3	-1.530314E-8	4.265039E+1
-3.000000E-1	2.864943E-3	-2.864943E-3	-1.111171E-8	4.301758E+1
-2.500000E-1	1.862585E-3	-1.862585E-3	-7.224052E-9	4.375879E+1
-2.000000E-1	1.184506E-3	-1.184506E-3	-4.594117E-9	4.412695E+1
-1.500000E-1	6.974130E-4	-6.974130E-4	-2.704923E-9	4.449414E+1
-1.000000E-1	3.556322E-4	-3.556322E-4	-1.379323E-9	4.486230E+1
-5.000000E-2	1.433160E-4	-1.433160E-4	-5.558523E-10	4.560352E+1
0.000000E+0	4.038665E-7	-4.038665E-7	-1.566400E-12	4.677832E+1
0.000000E+0	5.087413E-7	-5.087413E-7	-1.973158E-12	4.748242E+1
5.000000E-2	1.457529E-4	1.457529E-4	5.653041E-10	4.859668E+1
1.000000E-1	2.705426E-4	2.705426E-4	1.049302E-9	4.896582E+1
1.500000E-1	6.905457E-4	6.905457E-4	2.678288E-9	5.008008E+1
2.000000E-1	1.202080E-3	1.202080E-3	4.662279E-9	5.044824E+1
2.500000E-1	1.952346E-3	1.952346E-3	7.572193E-9	5.081543E+1
3.000000E-1	2.823580E-3	2.823580E-3	1.095128E-8	5.192969E+1
3.500000E-1	4.156055E-3	4.156055E-3	1.611930E-8	5.229785E+1
4.000000E-1	5.984031E-3	5.984031E-3	2.320912E-8	5.266602E+1
4.500000E-1	8.170744E-3	8.170744E-3	3.169031E-8	5.303320E+1
5.000000E-1	1.095535E-2	1.095535E-2	4.249041E-8	5.340137E+1
5.000000E-1	1.061727E-2	1.061727E-2	4.117919E-8	5.376953E+1
4.500000E-1	8.012985E-3	8.012985E-3	3.107844E-8	5.413672E+1
4.000000E-1	5.974393E-3	5.974393E-3	2.317174E-8	5.450488E+1
3.500000E-1	4.279123E-3	4.279123E-3	1.659662E-8	5.487207E+1
3.000000E-1	2.943762E-3	2.943762E-3	1.141741E-8	5.524023E+1
2.500000E-1	1.871049E-3	1.871049E-3	7.256880E-9	5.598145E+1
2.000000E-1	1.220035E-3	1.220035E-3	4.731919E-9	5.634863E+1
1.500000E-1	6.872493E-4	6.872493E-4	2.665503E-9	5.671680E+1
1.000000E-1	3.526102E-4	3.526102E-4	1.367602E-9	5.708496E+1
5.000000E-2	1.446066E-4	1.446066E-4	5.608580E-10	5.782617E+1
0.000000E+0	3.871315E-7	-3.871315E-7	-1.501493E-12	5.900098E+1
-5.000000E-2	1.346058E-4	-1.346058E-4	-5.220697E-10	6.011621E+1
-1.000000E-1	3.400543E-4	-3.400543E-4	-1.318904E-9	6.123047E+1
-1.500000E-1	6.494745E-4	-6.494745E-4	-2.518993E-9	6.159863E+1
-2.000000E-1	1.131123E-3	-1.131123E-3	-4.387072E-9	6.196680E+1
-2.500000E-1	1.793357E-3	-1.793357E-3	-6.955551E-9	6.233496E+1
-3.000000E-1	2.692723E-3	-2.692723E-3	-1.044375E-8	6.270215E+1
-3.500000E-1	4.095408E-3	-4.095408E-3	-1.588408E-8	6.381641E+1
-4.000000E-1	5.752573E-3	-5.752573E-3	-2.231141E-8	6.418457E+1
-4.500000E-1	7.595884E-3	-7.595884E-3	-2.946071E-8	6.455176E+1
-5.000000E-1	1.010892E-2	-1.010892E-2	-3.920755E-8	6.491992E+1
-5.000000E-1	1.014817E-2	-1.014817E-2	-3.935976E-8	6.528711E+1
-4.500000E-1	7.692277E-3	-7.692277E-3	-2.983457E-8	6.565527E+1
-4.000000E-1	5.601276E-3	-5.601276E-3	-2.172460E-8	6.602344E+1
-3.500000E-1	4.068746E-3	-4.068746E-3	-1.578067E-8	6.639063E+1
-3.000000E-1	2.749824E-3	-2.749824E-3	-1.066522E-8	6.675879E+1
-2.500000E-1	1.787284E-3	-1.787284E-3	-6.931998E-9	6.750000E+1
-2.000000E-1	1.204704E-3	-1.204704E-3	-4.672456E-9	6.786816E+1
-1.500000E-1	7.033274E-4	-7.033274E-4	-2.727862E-9	6.823535E+1
-1.000000E-1	3.623309E-4	-3.623309E-4	-1.405304E-9	6.860352E+1
-5.000000E-2	1.421600E-4	-1.421600E-4	-5.513690E-10	6.934473E+1
0.000000E+0	3.989644E-7	-3.989644E-7	-1.547387E-12	7.051953E+1
0.000000E+0	5.821322E-7	-5.821322E-7	-2.257805E-12	7.122266E+1
5.000000E-2	1.529818E-4	1.529818E-4	5.933412E-10	7.233789E+1
1.000000E-1	3.652519E-4	3.652519E-4	1.416633E-9	7.345312E+1
1.500000E-1	7.169894E-4	7.169894E-4	2.780850E-9	7.382031E+1
2.000000E-1	1.206338E-3	1.206338E-3	4.678794E-9	7.418848E+1
2.500000E-1	1.914550E-3	1.914550E-3	7.425599E-9	7.455664E+1
3.000000E-1	2.957546E-3	2.957546E-3	1.147087E-8	7.567090E+1
3.500000E-1	4.483661E-3	4.483661E-3	1.738992E-8	7.603809E+1
4.000000E-1	6.380575E-3	6.380575E-3	2.474712E-8	7.640625E+1
4.500000E-1	8.616991E-3	8.616991E-3	3.342108E-8	7.677441E+1
5.000000E-1	1.118643E-2	1.118643E-2	4.338667E-8	7.714160E+1
5.000000E-1	1.131977E-2	1.131977E-2	4.390384E-8	7.750977E+1
4.500000E-1	8.407173E-3	8.407173E-3	3.260730E-8	7.787793E+1
4.000000E-1	6.371535E-3	6.371535E-3	2.471206E-8	7.824512E+1
3.500000E-1	4.431965E-3	4.431965E-3	1.718942E-8	7.861328E+1
3.000000E-1	3.114261E-3	3.114261E-3	1.207869E-8	7.898145E+1
2.500000E-1	1.980350E-3	1.980350E-3	7.680804E-9	7.972168E+1
2.000000E-1	1.231753E-3	1.231753E-3	4.777365E-9	8.008984E+1
1.500000E-1	6.975672E-4	6.975672E-4	2.705521E-9	8.045801E+1
1.000000E-1	3.846815E-4	3.846815E-4	1.491991E-9	8.082520E+1
5.000000E-2	1.496709E-4	1.496709E-4	5.804998E-10	8.156641E+1
0.000000E+0	3.959374E-7	-3.959374E-7	-1.535647E-12	8.274121E+1
-5.000000E-2	1.536453E-4	-1.536453E-4	-5.959147E-10	8.385645E+1
-1.000000E-1	3.424988E-4	-3.424988E-4	-1.328385E-9	8.497168E+1
-1.500000E-1	6.785731E-4	-6.785731E-4	-2.631852E-9	8.533887E+1
-2.000000E-1	1.163751E-3	-1.163751E-3	-4.513620E-9	8.570703E+1
-2.500000E-1	1.791659E-3	-1.791659E-3	-6.948968E-9	8.607520E+1
-3.000000E-1	2.787831E-3	-2.787831E-3	-1.081263E-8	8.718945E+1
-3.500000E-1	3.988517E-3	-3.988517E-3	-1.546950E-8	8.755664E+1
-4.000000E-1	5.494562E-3	-5.494562E-3	-2.131071E-8	8.792480E+1
-4.500000E-1	7.527353E-3	-7.527353E-3	-2.919491E-8	8.829297E+1
-5.000000E-1	1.002203E-2	-1.002203E-2	-3.887054E-8	8.866016E+1
-5.000000E-1	1.011928E-2	-1.011928E-2	-3.924774E-8	8.902832E+1
-4.500000E-1	7.739017E-3	-7.739017E-3	-3.001585E-8	8.939648E+1
-4.000000E-1	5.683039E-3	-5.683039E-3	-2.204172E-8	8.976367E+1
-3.500000E-1	4.264300E-3	-4.264300E-3	-1.653913E-8	9.013184E+1
-3.000000E-1	2.886898E-3	-2.886898E-3	-1.119686E-8	9.050000E+1
-2.500000E-1	1.877574E-3	-1.877574E-3	-7.282189E-9	9.124121E+1
-2.000000E-1	1.207174E-3	-1.207174E-3	-4.682034E-9	9.160840E+1
-1.500000E-1	6.652306E-4	-6.652306E-4	-2.580103E-9	9.197656E+1
-1.000000E-1	3.589779E-4	-3.589779E-4	-1.392299E-9	9.234375E+1
-5.000000E-2	1.583454E-4	-1.583454E-4	-6.141441E-10	9.308496E+1
0.000000E+0	3.301034E-7	-3.301034E-7	-1.280309E-12	9.425977E+1
0.000000E+0	2.955494E-7	-2.955494E-7	-1.146291E-12	9.496387E+1
5.000000E-2	1.591424E-4	1.591424E-4	6.172353E-10	9.607910E+1
1.000000E-1	3.838155E-4	3.838155E-4	1.488632E-9	9.719336E+1
1.500000E-1	7.101591E-4	7.101591E-4	2.754359E-9	9.756152E+1
2.000000E-1	1.252352E-3	1.252352E-3	4.857259E-9	9.792969E+1
2.500000E-1	2.026559E-3	2.026559E-3	7.860030E-9	9.829688E+1
3.000000E-1	2.990355E-3	2.990355E-3	1.159812E-8	9.941113E+1
3.500000E-1	4.421951E-3	4.421951E-3	1.715058E-8	9.977930E+1
4.000000E-1	6.125910E-3	6.125910E-3	2.375940E-8	1.001475E+2
4.500000E-1	8.332920E-3	8.332920E-3	3.231931E-8	1.005146E+2
5.000000E-1	1.090216E-2	1.090216E-2	4.228413E-8	1.008828E+2
5.000000E-1	1.090787E-2	1.090787E-2	4.230626E-8	1.012510E+2
4.500000E-1	8.105408E-3	8.105408E-3	3.143690E-8	1.016182E+2
4.000000E-1	6.088192E-3	6.088192E-3	2.361311E-8	1.019863E+2
3.500000E-1	4.332631E-3	4.332631E-3	1.680415E-8	1.023545E+2
3.000000E-1	2.899861E-3	2.899861E-3	1.124714E-8	1.027217E+2
2.500000E-1	1.961756E-3	1.961756E-3	7.608691E-9	1.034629E+2
2.000000E-1	1.253489E-3	1.253489E-3	4.861668E-9	1.038311E+2
1.500000E-1	7.584649E-4	7.584649E-4	2.941713E-9	1.041982E+2
1.000000E-1	4.011044E-4	4.011044E-4	1.555687E-9	1.045664E+2
5.000000E-2	1.633262E-4	1.633262E-4	6.334622E-10	1.053076E+2
0.000000E+0	4.452440E-7	-4.452440E-7	-1.726883E-12	1.064824E+2
-5.000000E-2	1.630547E-4	-1.630547E-4	-6.324092E-10	1.075977E+2
-1.000000E-1	3.914006E-4	-3.914006E-4	-1.518051E-9	1.087129E+2
-1.500000E-1	7.110750E-4	-7.110750E-4	-2.757911E-9	1.090801E+2
-2.000000E-1	1.153708E-3	-1.153708E-3	-4.474668E-9	1.094482E+2
-2.500000E-1	1.773815E-3	-1.773815E-3	-6.879757E-9	1.098164E+2
-3.000000E-1	2.700589E-3	-2.700589E-3	-1.047426E-8	1.101836E+2
-3.500000E-1	4.250635E-3	-4.250635E-3	-1.648613E-8	1.112979E+2
-4.000000E-1	5.847806E-3	-5.847806E-3	-2.268077E-8	1.116660E+2
-4.500000E-1	7.980406E-3	-7.980406E-3	-3.095208E-8	1.120332E+2
-5.000000E-1	1.045456E-2	-1.045456E-2	-4.054812E-8	1.124014E+2
-5.000000E-1	1.041285E-2	-1.041285E-2	-4.038635E-8	1.127695E+2
-4.500000E-1	8.050209E-3	-8.050209E-3	-3.122281E-8	1.131367E+2
-4.000000E-1	6.079897E-3	-6.079897E-3	-2.358094E-8	1.135049E+2
-3.500000E-1	4.320779E-3	-4.320779E-3	-1.675818E-8	1.138730E+2
-3.000000E-1	3.034142E-3	-3.034142E-3	-1.176795E-8	1.142402E+2
-2.500000E-1	2.016729E-3	-2.016729E-3	-7.821903E-9	1.149814E+2
-2.000000E-1	1.262948E-3	-1.262948E-3	-4.898355E-9	1.153496E+2
-1.500000E-1	7.242671E-4	-7.242671E-4	-2.809077E-9	1.157168E+2
-1.000000E-1	3.934125E-4	-3.934125E-4	-1.525854E-9	1.160850E+2
-5.000000E-2	1.615697E-4	-1.615697E-4	-6.266498E-10	1.168262E+2
0.000000E+0	6.338505E-7	-6.338505E-7	-2.458395E-12	1.180010E+2
0.000000E+0	5.947127E-7	-5.947127E-7	-2.306599E-12	1.187041E+2
5.000000E-2	1.642010E-4	1.642010E-4	6.368553E-10	1.198193E+2
1.000000E-1	4.030548E-4	4.030548E-4	1.563252E-9	1.209346E+2
1.500000E-1	7.266315E-4	7.266315E-4	2.818247E-9	1.213018E+2
2.000000E-1	1.238537E-3	1.238537E-3	4.803676E-9	1.216699E+2
2.500000E-1	2.011430E-3	2.011430E-3	7.801351E-9	1.220371E+2
3.000000E-1	2.972660E-3	2.972660E-3	1.152949E-8	1.231514E+2
3.500000E-1	4.357481E-3	4.357481E-3	1.690053E-8	1.235195E+2
4.000000E-1	6.025279E-3	6.025279E-3	2.336910E-8	1.238877E+2
4.500000E-1	8.269300E-3	8.269300E-3	3.207256E-8	1.242549E+2
5.000000E-1	1.110275E-2	1.110275E-2	4.306212E-8	1.246230E+2
5.000000E-1	1.096011E-2	1.096011E-2	4.250889E-8	1.249902E+2
4.500000E-1	8.307217E-3	8.307217E-3	3.221962E-8	1.253584E+2
4.000000E-1	5.903020E-3	5.903020E-3	2.289492E-8	1.257266E+2
3.500000E-1	4.219407E-3	4.219407E-3	1.636501E-8	1.260938E+2
3.000000E-1	2.827509E-3	2.827509E-3	1.096652E-8	1.264619E+2
2.500000E-1	1.873701E-3	1.873701E-3	7.267167E-9	1.272031E+2
2.000000E-1	1.191977E-3	1.191977E-3	4.623095E-9	1.275703E+2
1.500000E-1	6.904142E-4	6.904142E-4	2.677778E-9	1.279385E+2
1.000000E-1	3.760091E-4	3.760091E-4	1.458355E-9	1.283066E+2
5.000000E-2	1.503161E-4	1.503161E-4	5.830024E-10	1.290479E+2
0.000000E+0	3.461190E-7	-3.461190E-7	-1.342426E-12	1.302227E+2
-5.000000E-2	1.368423E-4	-1.368423E-4	-5.307442E-10	1.313379E+2
-1.000000E-1	2.700831E-4	-2.700831E-4	-1.047520E-9	1.317061E+2
-1.500000E-1	6.447149E-4	-6.447149E-4	-2.500533E-9	1.328213E+2
-2.000000E-1	1.057040E-3	-1.057040E-3	-4.099739E-9	1.331895E+2
-2.500000E-1	1.683988E-3	-1.683988E-3	-6.531364E-9	1.335566E+2
-3.000000E-1	2.652269E-3	-2.652269E-3	-1.028685E-8	1.339248E+2
-3.500000E-1	3.915143E-3	-3.915143E-3	-1.518492E-8	1.350391E+2
-4.000000E-1	5.545107E-3	-5.545107E-3	-2.150675E-8	1.354072E+2
-4.500000E-1	7.479007E-3	-7.479007E-3	-2.900740E-8	1.357744E+2
-5.000000E-1	9.859370E-3	-9.859370E-3	-3.823966E-8	1.361426E+2
-5.000000E-1	9.891470E-3	-9.891470E-3	-3.836416E-8	1.365107E+2
-4.500000E-1	7.525259E-3	-7.525259E-3	-2.918679E-8	1.368779E+2
-4.000000E-1	5.594490E-3	-5.594490E-3	-2.169828E-8	1.372461E+2
-3.500000E-1	4.007834E-3	-4.007834E-3	-1.554442E-8	1.376143E+2
-3.000000E-1	2.856853E-3	-2.856853E-3	-1.108033E-8	1.379814E+2
-2.500000E-1	1.838612E-3	-1.838612E-3	-7.131074E-9	1.387227E+2
-2.000000E-1	1.204404E-3	-1.204404E-3	-4.671291E-9	1.390908E+2
-1.500000E-1	7.175901E-4	-7.175901E-4	-2.783180E-9	1.394590E+2
-1.000000E-1	3.890930E-4	-3.890930E-4	-1.509101E-9	1.398262E+2
-5.000000E-2	1.561482E-4	-1.561482E-4	-6.056224E-10	1.405674E+2
0.000000E+0	4.191987E-7	-4.191987E-7	-1.625866E-12	1.417422E+2
0.000000E+0	3.122772E-7	-3.122772E-7	-1.211170E-12	1.424463E+2
5.000000E-2	1.593626E-4	1.593626E-4	6.180895E-10	1.435615E+2
1.000000E-1	3.992776E-4	3.992776E-4	1.548602E-9	1.446758E+2
1.500000E-1	7.486523E-4	7.486523E-4	2.903655E-9	1.450439E+2
2.000000E-1	1.244918E-3	1.244918E-3	4.828427E-9	1.454111E+2
2.500000E-1	1.976536E-3	1.976536E-3	7.666013E-9	1.457793E+2
3.000000E-1	2.852395E-3	2.852395E-3	1.106304E-8	1.468936E+2
3.500000E-1	4.240255E-3	4.240255E-3	1.644587E-8	1.472617E+2
4.000000E-1	6.079825E-3	6.079825E-3	2.358066E-8	1.476289E+2
4.500000E-1	8.309911E-3	8.309911E-3	3.223007E-8	1.479971E+2
5.000000E-1	1.120343E-2	1.120343E-2	4.345259E-8	1.483643E+2
5.000000E-1	1.106937E-2	1.106937E-2	4.293266E-8	1.487324E+2
4.500000E-1	8.141514E-3	8.141514E-3	3.157694E-8	1.491006E+2
4.000000E-1	6.008128E-3	6.008128E-3	2.330258E-8	1.494678E+2
3.500000E-1	4.132825E-3	4.132825E-3	1.602920E-8	1.498359E+2
3.000000E-1	2.863662E-3	2.863662E-3	1.110674E-8	1.502041E+2
2.500000E-1	1.883369E-3	1.883369E-3	7.304663E-9	1.509453E+2
2.000000E-1	1.192297E-3	1.192297E-3	4.624335E-9	1.513125E+2
1.500000E-1	6.930902E-4	6.930902E-4	2.688157E-9	1.516807E+2
1.000000E-1	3.468142E-4	3.468142E-4	1.345122E-9	1.520479E+2
5.000000E-2	1.461254E-4	1.461254E-4	5.667489E-10	1.527891E+2
0.000000E+0	3.500015E-7	-3.500015E-7	-1.357484E-12	1.539639E+2
-5.000000E-2	1.422199E-4	-1.422199E-4	-5.516014E-10	1.550801E+2
-1.000000E-1	3.389996E-4	-3.389996E-4	-1.314813E-9	1.561943E+2
-1.500000E-1	6.353920E-4	-6.353920E-4	-2.464374E-9	1.565625E+2
-2.000000E-1	1.126626E-3	-1.126626E-3	-4.369628E-9	1.569297E+2
-2.500000E-1	1.764507E-3	-1.764507E-3	-6.843658E-9	1.572979E+2
-3.000000E-1	2.757294E-3	-2.757294E-3	-1.069419E-8	1.584121E+2
-3.500000E-1	3.968486E-3	-3.968486E-3	-1.539181E-8	1.587803E+2
-4.000000E-1	5.559195E-3	-5.559195E-3	-2.156139E-8	1.591475E+2
-4.500000E-1	7.624125E-3	-7.624125E-3	-2.957024E-8	1.595156E+2
-5.000000E-1	1.005673E-2	-1.005673E-2	-3.900514E-8	1.598838E+2
-5.000000E-1	1.002131E-2	-1.002131E-2	-3.886775E-8	1.602510E+2
-4.500000E-1	7.681820E-3	-7.681820E-3	-2.979401E-8	1.606191E+2
-4.000000E-1	5.663900E-3	-5.663900E-3	-2.196749E-8	1.609873E+2
-3.500000E-1	4.071688E-3	-4.071688E-3	-1.579208E-8	1.613545E+2
-3.000000E-1	2.885740E-3	-2.885740E-3	-1.119237E-8	1.617227E+2
-2.500000E-1	1.844941E-3	-1.844941E-3	-7.155620E-9	1.624639E+2
-2.000000E-1	1.194741E-3	-1.194741E-3	-4.633813E-9	1.628311E+2
-1.500000E-1	6.841533E-4	-6.841533E-4	-2.653495E-9	1.631992E+2
-1.000000E-1	3.611612E-4	-3.611612E-4	-1.400767E-9	1.635674E+2
-5.000000E-2	1.542387E-4	-1.542387E-4	-5.982164E-10	1.643086E+2
0.000000E+0	2.738516E-7	-2.738516E-7	-1.062136E-12	1.654834E+2
0.000000E+0	2.620153E-7	-2.620153E-7	-1.016229E-12	1.661865E+2
5.000000E-2	1.626303E-4	1.626303E-4	6.307632E-10	1.673018E+2
1.000000E-1	3.809752E-4	3.809752E-4	1.477616E-9	1.684170E+2
1.500000E-1	7.008370E-4	7.008370E-4	2.718203E-9	1.687842E+2
2.000000E-1	1.224655E-3	1.224655E-3	4.749838E-9	1.691523E+2
2.500000E-1	2.020170E-3	2.020170E-3	7.835247E-9	1.695205E+2
3.000000E-1	2.905343E-3	2.905343E-3	1.126840E-8	1.706348E+2
3.500000E-1	4.202078E-3	4.202078E-3	1.629780E-8	1.710020E+2
4.000000E-1	5.750328E-3	5.750328E-3	2.230270E-8	1.713701E+2
4.500000E-1	7.669418E-3	7.669418E-3	2.974591E-8	1.717383E+2
5.000000E-1	1.045846E-2	1.045846E-2	4.056322E-8	1.721055E+2
5.000000E-1	1.021416E-2	1.021416E-2	3.961571E-8	1.724736E+2
4.500000E-1	7.329236E-3	7.329236E-3	2.842651E-8	1.728408E+2
4.000000E-1	5.287356E-3	5.287356E-3	2.050706E-8	1.732090E+2
3.500000E-1	3.784853E-3	3.784853E-3	1.467959E-8	1.735771E+2
3.000000E-1	2.622379E-3	2.622379E-3	1.017092E-8	1.739443E+2
2.500000E-1	1.812098E-3	1.812098E-3	7.028240E-9	1.746855E+2
2.000000E-1	1.110119E-3	1.110119E-3	4.305608E-9	1.750537E+2
1.500000E-1	6.392407E-4	6.392407E-4	2.479301E-9	1.754209E+2
1.000000E-1	3.504398E-4	3.504398E-4	1.359184E-9	1.757891E+2
5.000000E-2	1.424465E-4	1.424465E-4	5.524802E-10	1.765303E+2
0.000000E+0	5.771622E-7	-5.771622E-7	-2.238529E-12	1.777051E+2
-5.000000E-2	1.423773E-4	-1.423773E-4	-5.522116E-10	1.788203E+2
-1.000000E-1	3.273765E-4	-3.273765E-4	-1.269733E-9	1.799355E+2
-1.500000E-1	6.255298E-4	-6.255298E-4	-2.426123E-9	1.803027E+2
-2.000000E-1	1.079134E-3	-1.079134E-3	-4.185431E-9	1.806709E+2
-2.500000E-1	1.722834E-3	-1.722834E-3	-6.682026E-9	1.810381E+2
-3.000000E-1	2.635783E-3	-2.635783E-3	-1.022291E-8	1.814062E+2
-3.500000E-1	3.742417E-3	-3.742417E-3	-1.451500E-8	1.825205E+2
-4.000000E-1	5.190612E-3	-5.190612E-3	-2.013184E-8	1.828877E+2
-4.500000E-1	6.882587E-3	-6.882587E-3	-2.669418E-8	1.832559E+2
-5.000000E-1	9.205833E-3	-9.205833E-3	-3.570491E-8	1.836240E+2
