voltage_spot_18_scan_2_21	absJ_spot_18_scan_2_21	J_spot_18_scan_2_21	current_spot_18_scan_2_21	time_spot_18_scan_2_21	
1.500000E-1	1.088426E-3	1.088426E-3	4.221470E-9	2.633789E+1
2.000000E-1	1.960596E-3	1.960596E-3	7.604192E-9	2.670508E+1
2.500000E-1	3.049793E-3	3.049793E-3	1.182865E-8	2.781934E+1
3.000000E-1	4.511303E-3	4.511303E-3	1.749713E-8	2.818750E+1
3.500000E-1	6.888963E-3	6.888963E-3	2.671891E-8	2.855566E+1
4.000000E-1	9.935273E-3	9.935273E-3	3.853405E-8	2.892285E+1
4.500000E-1	1.367345E-2	1.367345E-2	5.303259E-8	2.929102E+1
5.000000E-1	1.951521E-2	1.951521E-2	7.568994E-8	2.965820E+1
5.000000E-1	1.954469E-2	1.954469E-2	7.580427E-8	3.002637E+1
4.500000E-1	1.428473E-2	1.428473E-2	5.540346E-8	3.039453E+1
4.000000E-1	1.018005E-2	1.018005E-2	3.948342E-8	3.076172E+1
3.500000E-1	7.175004E-3	7.175004E-3	2.782832E-8	3.112988E+1
3.000000E-1	4.651627E-3	4.651627E-3	1.804138E-8	3.149805E+1
2.500000E-1	2.997579E-3	2.997579E-3	1.162614E-8	3.186523E+1
2.000000E-1	1.735845E-3	1.735845E-3	6.732491E-9	3.260645E+1
1.500000E-1	9.832424E-4	9.832424E-4	3.813515E-9	3.297461E+1
1.000000E-1	5.005683E-4	5.005683E-4	1.941459E-9	3.334180E+1
5.000000E-2	2.169493E-4	2.169493E-4	8.414400E-10	3.408301E+1
0.000000E+0	6.219531E-7	-6.219531E-7	-2.412251E-12	3.525781E+1
-5.000000E-2	1.987015E-4	-1.987015E-4	-7.706656E-10	3.637402E+1
-1.000000E-1	5.193521E-4	-5.193521E-4	-2.014312E-9	3.748828E+1
-1.500000E-1	9.755224E-4	-9.755224E-4	-3.783573E-9	3.785645E+1
-2.000000E-1	1.632653E-3	-1.632653E-3	-6.332261E-9	3.822363E+1
-2.500000E-1	2.633741E-3	-2.633741E-3	-1.021499E-8	3.859180E+1
-3.000000E-1	3.993029E-3	-3.993029E-3	-1.548700E-8	3.970605E+1
-3.500000E-1	5.920919E-3	-5.920919E-3	-2.296434E-8	4.007422E+1
-4.000000E-1	8.666919E-3	-8.666919E-3	-3.361473E-8	4.044141E+1
-4.500000E-1	1.211802E-2	-1.211802E-2	-4.699987E-8	4.080957E+1
-5.000000E-1	1.668762E-2	-1.668762E-2	-6.472308E-8	4.117773E+1
-5.000000E-1	1.680717E-2	-1.680717E-2	-6.518678E-8	4.154492E+1
-4.500000E-1	1.252946E-2	-1.252946E-2	-4.859562E-8	4.191309E+1
-4.000000E-1	9.097776E-3	-9.097776E-3	-3.528581E-8	4.228125E+1
-3.500000E-1	6.491043E-3	-6.491043E-3	-2.517557E-8	4.264844E+1
-3.000000E-1	4.291672E-3	-4.291672E-3	-1.664529E-8	4.301660E+1
-2.500000E-1	2.802755E-3	-2.802755E-3	-1.087051E-8	4.338379E+1
-2.000000E-1	1.807130E-3	-1.807130E-3	-7.008971E-9	4.412500E+1
-1.500000E-1	1.018412E-3	-1.018412E-3	-3.949920E-9	4.449316E+1
-1.000000E-1	5.573987E-4	-5.573987E-4	-2.161876E-9	4.486133E+1
-5.000000E-2	2.342147E-4	-2.342147E-4	-9.084039E-10	4.560156E+1
0.000000E+0	2.175320E-7	-2.175320E-7	-8.437001E-13	4.677637E+1
0.000000E+0	3.405514E-7	-3.405514E-7	-1.320832E-12	4.748047E+1
5.000000E-2	2.264200E-4	2.264200E-4	8.781720E-10	4.859570E+1
1.000000E-1	5.582676E-4	5.582676E-4	2.165246E-9	4.970996E+1
1.500000E-1	1.071985E-3	1.071985E-3	4.157704E-9	5.007813E+1
2.000000E-1	1.993302E-3	1.993302E-3	7.731039E-9	5.044629E+1
2.500000E-1	3.033338E-3	3.033338E-3	1.176483E-8	5.156055E+1
3.000000E-1	4.804366E-3	4.804366E-3	1.863378E-8	5.192773E+1
3.500000E-1	7.260186E-3	7.260186E-3	2.815870E-8	5.229590E+1
4.000000E-1	1.049234E-2	1.049234E-2	4.069465E-8	5.266309E+1
4.500000E-1	1.457908E-2	1.457908E-2	5.654510E-8	5.303125E+1
5.000000E-1	1.955057E-2	1.955057E-2	7.582706E-8	5.339941E+1
5.000000E-1	1.997622E-2	1.997622E-2	7.747795E-8	5.376660E+1
4.500000E-1	1.488372E-2	1.488372E-2	5.772664E-8	5.413477E+1
4.000000E-1	1.074294E-2	1.074294E-2	4.166659E-8	5.450293E+1
3.500000E-1	7.528606E-3	7.528606E-3	2.919977E-8	5.487012E+1
3.000000E-1	4.681278E-3	4.681278E-3	1.815638E-8	5.523828E+1
2.500000E-1	3.047622E-3	3.047622E-3	1.182023E-8	5.560645E+1
2.000000E-1	1.816620E-3	1.816620E-3	7.045778E-9	5.634668E+1
1.500000E-1	9.824866E-4	9.824866E-4	3.810584E-9	5.671484E+1
1.000000E-1	5.106085E-4	5.106085E-4	1.980400E-9	5.708301E+1
5.000000E-2	2.070619E-4	2.070619E-4	8.030916E-10	5.782422E+1
0.000000E+0	7.974313E-7	-7.974313E-7	-3.092845E-12	5.899805E+1
-5.000000E-2	2.098273E-4	-2.098273E-4	-8.138171E-10	6.011426E+1
-1.000000E-1	5.004799E-4	-5.004799E-4	-1.941116E-9	6.122852E+1
-1.500000E-1	9.761856E-4	-9.761856E-4	-3.786145E-9	6.159668E+1
-2.000000E-1	1.664150E-3	-1.664150E-3	-6.454423E-9	6.196484E+1
-2.500000E-1	2.815739E-3	-2.815739E-3	-1.092087E-8	6.307910E+1
-3.000000E-1	4.267877E-3	-4.267877E-3	-1.655300E-8	6.344629E+1
-3.500000E-1	6.474062E-3	-6.474062E-3	-2.510971E-8	6.381445E+1
-4.000000E-1	9.310788E-3	-9.310788E-3	-3.611198E-8	6.418164E+1
-4.500000E-1	1.293328E-2	-1.293328E-2	-5.016184E-8	6.454980E+1
-5.000000E-1	1.794492E-2	-1.794492E-2	-6.959955E-8	6.491797E+1
-5.000000E-1	1.754388E-2	-1.754388E-2	-6.804412E-8	6.528516E+1
-4.500000E-1	1.305717E-2	-1.305717E-2	-5.064237E-8	6.565332E+1
-4.000000E-1	9.460206E-3	-9.460206E-3	-3.669150E-8	6.602148E+1
-3.500000E-1	6.536516E-3	-6.536516E-3	-2.535194E-8	6.638867E+1
-3.000000E-1	4.534196E-3	-4.534196E-3	-1.758592E-8	6.675684E+1
-2.500000E-1	2.890938E-3	-2.890938E-3	-1.121253E-8	6.712500E+1
-2.000000E-1	1.760915E-3	-1.760915E-3	-6.829724E-9	6.786523E+1
-1.500000E-1	1.024344E-3	-1.024344E-3	-3.972929E-9	6.823340E+1
-1.000000E-1	5.429661E-4	-5.429661E-4	-2.105899E-9	6.860156E+1
-5.000000E-2	2.292696E-4	-2.292696E-4	-8.892244E-10	6.934277E+1
0.000000E+0	6.188687E-7	-6.188687E-7	-2.400288E-12	7.051758E+1
0.000000E+0	6.960166E-7	-6.960166E-7	-2.699507E-12	7.122070E+1
5.000000E-2	2.368443E-4	2.368443E-4	9.186030E-10	7.233594E+1
1.000000E-1	6.063794E-4	6.063794E-4	2.351848E-9	7.345117E+1
1.500000E-1	1.176198E-3	1.176198E-3	4.561895E-9	7.381836E+1
2.000000E-1	2.033496E-3	2.033496E-3	7.886935E-9	7.418652E+1
2.500000E-1	3.173766E-3	3.173766E-3	1.230948E-8	7.530078E+1
3.000000E-1	5.006462E-3	5.006462E-3	1.941761E-8	7.566797E+1
3.500000E-1	7.456084E-3	7.456084E-3	2.891849E-8	7.603613E+1
4.000000E-1	1.036274E-2	1.036274E-2	4.019200E-8	7.640430E+1
4.500000E-1	1.479723E-2	1.479723E-2	5.739118E-8	7.677148E+1
5.000000E-1	2.040917E-2	2.040917E-2	7.915715E-8	7.713965E+1
5.000000E-1	1.978554E-2	1.978554E-2	7.673840E-8	7.750781E+1
4.500000E-1	1.462719E-2	1.462719E-2	5.673171E-8	7.787500E+1
4.000000E-1	1.034107E-2	1.034107E-2	4.010795E-8	7.824316E+1
3.500000E-1	7.402210E-3	7.402210E-3	2.870954E-8	7.861133E+1
3.000000E-1	4.831823E-3	4.831823E-3	1.874027E-8	7.897852E+1
2.500000E-1	3.065399E-3	3.065399E-3	1.188918E-8	7.934668E+1
2.000000E-1	1.853936E-3	1.853936E-3	7.190508E-9	8.008789E+1
1.500000E-1	1.105476E-3	1.105476E-3	4.287599E-9	8.045508E+1
1.000000E-1	5.691895E-4	5.691895E-4	2.207607E-9	8.082324E+1
5.000000E-2	2.329384E-4	2.329384E-4	9.034537E-10	8.156445E+1
0.000000E+0	5.065335E-7	-5.065335E-7	-1.964595E-12	8.273926E+1
-5.000000E-2	2.075252E-4	-2.075252E-4	-8.048885E-10	8.385449E+1
-1.000000E-1	5.125678E-4	-5.125678E-4	-1.987999E-9	8.496973E+1
-1.500000E-1	9.693760E-4	-9.693760E-4	-3.759734E-9	8.533691E+1
-2.000000E-1	1.738819E-3	-1.738819E-3	-6.744024E-9	8.570508E+1
-2.500000E-1	2.702843E-3	-2.702843E-3	-1.048300E-8	8.607324E+1
-3.000000E-1	4.419471E-3	-4.419471E-3	-1.714096E-8	8.718652E+1
-3.500000E-1	6.329800E-3	-6.329800E-3	-2.455019E-8	8.755469E+1
-4.000000E-1	8.975437E-3	-8.975437E-3	-3.481132E-8	8.792285E+1
-4.500000E-1	1.260110E-2	-1.260110E-2	-4.887350E-8	8.829004E+1
-5.000000E-1	1.743317E-2	-1.743317E-2	-6.761471E-8	8.865820E+1
-5.000000E-1	1.759323E-2	-1.759323E-2	-6.823552E-8	8.902637E+1
-4.500000E-1	1.301203E-2	-1.301203E-2	-5.046729E-8	8.939355E+1
-4.000000E-1	9.255445E-3	-9.255445E-3	-3.589733E-8	8.976172E+1
-3.500000E-1	6.775098E-3	-6.775098E-3	-2.627728E-8	9.012988E+1
-3.000000E-1	4.476150E-3	-4.476150E-3	-1.736079E-8	9.049707E+1
-2.500000E-1	2.913248E-3	-2.913248E-3	-1.129906E-8	9.086523E+1
-2.000000E-1	1.797016E-3	-1.797016E-3	-6.969742E-9	9.160645E+1
-1.500000E-1	1.070384E-3	-1.070384E-3	-4.151493E-9	9.197363E+1
-1.000000E-1	5.898916E-4	-5.898916E-4	-2.287900E-9	9.234180E+1
-5.000000E-2	2.237599E-4	-2.237599E-4	-8.678550E-10	9.308301E+1
0.000000E+0	3.799609E-7	-3.799609E-7	-1.473682E-12	9.425781E+1
0.000000E+0	3.048669E-7	-3.048669E-7	-1.182429E-12	9.496191E+1
5.000000E-2	2.295580E-4	2.295580E-4	8.903430E-10	9.607715E+1
1.000000E-1	5.769552E-4	5.769552E-4	2.237726E-9	9.719141E+1
1.500000E-1	1.112515E-3	1.112515E-3	4.314900E-9	9.755957E+1
2.000000E-1	1.935424E-3	1.935424E-3	7.506562E-9	9.792676E+1
2.500000E-1	3.055346E-3	3.055346E-3	1.185019E-8	9.904102E+1
3.000000E-1	4.634487E-3	4.634487E-3	1.797490E-8	9.940918E+1
3.500000E-1	7.253766E-3	7.253766E-3	2.813380E-8	9.977734E+1
4.000000E-1	1.031844E-2	1.031844E-2	4.002018E-8	1.001445E+2
4.500000E-1	1.462802E-2	1.462802E-2	5.673492E-8	1.005127E+2
5.000000E-1	1.970815E-2	1.970815E-2	7.643824E-8	1.008809E+2
5.000000E-1	1.999603E-2	1.999603E-2	7.755481E-8	1.012480E+2
4.500000E-1	1.454764E-2	1.454764E-2	5.642315E-8	1.016162E+2
4.000000E-1	1.040828E-2	1.040828E-2	4.036863E-8	1.019834E+2
3.500000E-1	7.403654E-3	7.403654E-3	2.871514E-8	1.023516E+2
3.000000E-1	4.880493E-3	4.880493E-3	1.892904E-8	1.027197E+2
2.500000E-1	3.228147E-3	3.228147E-3	1.252040E-8	1.030869E+2
2.000000E-1	1.919178E-3	1.919178E-3	7.443550E-9	1.038281E+2
1.500000E-1	1.083369E-3	1.083369E-3	4.201856E-9	1.041963E+2
1.000000E-1	5.591854E-4	5.591854E-4	2.168806E-9	1.045635E+2
5.000000E-2	2.173940E-4	2.173940E-4	8.431648E-10	1.053047E+2
0.000000E+0	5.349725E-7	-5.349725E-7	-2.074896E-12	1.064795E+2
-5.000000E-2	2.168162E-4	-2.168162E-4	-8.409237E-10	1.075957E+2
-1.000000E-1	5.252343E-4	-5.252343E-4	-2.037126E-9	1.087100E+2
-1.500000E-1	1.014733E-3	-1.014733E-3	-3.935650E-9	1.090781E+2
-2.000000E-1	1.809247E-3	-1.809247E-3	-7.017183E-9	1.094453E+2
-2.500000E-1	2.951696E-3	-2.951696E-3	-1.144818E-8	1.105596E+2
-3.000000E-1	4.411040E-3	-4.411040E-3	-1.710826E-8	1.109277E+2
-3.500000E-1	6.412193E-3	-6.412193E-3	-2.486975E-8	1.112959E+2
-4.000000E-1	9.230141E-3	-9.230141E-3	-3.579919E-8	1.116631E+2
-4.500000E-1	1.273059E-2	-1.273059E-2	-4.937571E-8	1.120313E+2
-5.000000E-1	1.717356E-2	-1.717356E-2	-6.660781E-8	1.123994E+2
-5.000000E-1	1.744812E-2	-1.744812E-2	-6.767269E-8	1.127666E+2
-4.500000E-1	1.309447E-2	-1.309447E-2	-5.078702E-8	1.131348E+2
-4.000000E-1	9.453181E-3	-9.453181E-3	-3.666425E-8	1.135020E+2
-3.500000E-1	6.609096E-3	-6.609096E-3	-2.563344E-8	1.138701E+2
-3.000000E-1	4.596469E-3	-4.596469E-3	-1.782745E-8	1.142383E+2
-2.500000E-1	3.133309E-3	-3.133309E-3	-1.215257E-8	1.146064E+2
-2.000000E-1	1.890678E-3	-1.890678E-3	-7.333011E-9	1.153467E+2
-1.500000E-1	1.119024E-3	-1.119024E-3	-4.340146E-9	1.157148E+2
-1.000000E-1	5.936608E-4	-5.936608E-4	-2.302519E-9	1.160830E+2
-5.000000E-2	2.395597E-4	-2.395597E-4	-9.291344E-10	1.168232E+2
0.000000E+0	4.965327E-7	-4.965327E-7	-1.925807E-12	1.179980E+2
0.000000E+0	4.791823E-7	-4.791823E-7	-1.858513E-12	1.187021E+2
5.000000E-2	2.303106E-4	2.303106E-4	8.932619E-10	1.198174E+2
1.000000E-1	5.545063E-4	5.545063E-4	2.150658E-9	1.209316E+2
1.500000E-1	1.161348E-3	1.161348E-3	4.504301E-9	1.212998E+2
2.000000E-1	1.923460E-3	1.923460E-3	7.460158E-9	1.216680E+2
2.500000E-1	3.067173E-3	3.067173E-3	1.189606E-8	1.227822E+2
3.000000E-1	4.737946E-3	4.737946E-3	1.837617E-8	1.231494E+2
3.500000E-1	7.203115E-3	7.203115E-3	2.793735E-8	1.235176E+2
4.000000E-1	1.040807E-2	1.040807E-2	4.036779E-8	1.238857E+2
4.500000E-1	1.464940E-2	1.464940E-2	5.681782E-8	1.242529E+2
5.000000E-1	1.938105E-2	1.938105E-2	7.516959E-8	1.246211E+2
5.000000E-1	1.884690E-2	1.884690E-2	7.309787E-8	1.249893E+2
4.500000E-1	1.344679E-2	1.344679E-2	5.215350E-8	1.253564E+2
4.000000E-1	9.940963E-3	9.940963E-3	3.855612E-8	1.257246E+2
3.500000E-1	6.772094E-3	6.772094E-3	2.626563E-8	1.260918E+2
3.000000E-1	4.573295E-3	4.573295E-3	1.773757E-8	1.264600E+2
2.500000E-1	2.976234E-3	2.976234E-3	1.154335E-8	1.268281E+2
2.000000E-1	1.791114E-3	1.791114E-3	6.946851E-9	1.275684E+2
1.500000E-1	1.022782E-3	1.022782E-3	3.966869E-9	1.279365E+2
1.000000E-1	5.391298E-4	5.391298E-4	2.091020E-9	1.283047E+2
5.000000E-2	2.091431E-4	2.091431E-4	8.111635E-10	1.290459E+2
0.000000E+0	6.507319E-7	-6.507319E-7	-2.523870E-12	1.302207E+2
-5.000000E-2	2.128127E-4	-2.128127E-4	-8.253961E-10	1.313359E+2
-1.000000E-1	5.034027E-4	-5.034027E-4	-1.952452E-9	1.324512E+2
-1.500000E-1	9.555740E-4	-9.555740E-4	-3.706203E-9	1.328184E+2
-2.000000E-1	1.655083E-3	-1.655083E-3	-6.419256E-9	1.331865E+2
-2.500000E-1	2.666898E-3	-2.666898E-3	-1.034359E-8	1.335537E+2
-3.000000E-1	4.199397E-3	-4.199397E-3	-1.628740E-8	1.346680E+2
-3.500000E-1	6.138077E-3	-6.138077E-3	-2.380659E-8	1.350361E+2
-4.000000E-1	8.667172E-3	-8.667172E-3	-3.361571E-8	1.354043E+2
-4.500000E-1	1.218148E-2	-1.218148E-2	-4.724598E-8	1.357715E+2
-5.000000E-1	1.654939E-2	-1.654939E-2	-6.418695E-8	1.361396E+2
-5.000000E-1	1.724971E-2	-1.724971E-2	-6.690316E-8	1.365078E+2
-4.500000E-1	1.298268E-2	-1.298268E-2	-5.035345E-8	1.368750E+2
-4.000000E-1	9.411657E-3	-9.411657E-3	-3.650320E-8	1.372432E+2
-3.500000E-1	6.376839E-3	-6.376839E-3	-2.473263E-8	1.376113E+2
-3.000000E-1	4.343965E-3	-4.343965E-3	-1.684811E-8	1.379785E+2
-2.500000E-1	2.804758E-3	-2.804758E-3	-1.087828E-8	1.383467E+2
-2.000000E-1	1.747052E-3	-1.747052E-3	-6.775959E-9	1.390879E+2
-1.500000E-1	1.006408E-3	-1.006408E-3	-3.903361E-9	1.394551E+2
-1.000000E-1	5.569650E-4	-5.569650E-4	-2.160194E-9	1.398232E+2
-5.000000E-2	2.444362E-4	-2.444362E-4	-9.480480E-10	1.405645E+2
0.000000E+0	5.591571E-7	-5.591571E-7	-2.168696E-12	1.417393E+2
0.000000E+0	3.580270E-7	-3.580270E-7	-1.388611E-12	1.424424E+2
5.000000E-2	2.277716E-4	2.277716E-4	8.834141E-10	1.435576E+2
1.000000E-1	5.790395E-4	5.790395E-4	2.245810E-9	1.446729E+2
1.500000E-1	1.102820E-3	1.102820E-3	4.277299E-9	1.450400E+2
2.000000E-1	1.991013E-3	1.991013E-3	7.722162E-9	1.454082E+2
2.500000E-1	2.972856E-3	2.972856E-3	1.153025E-8	1.465225E+2
3.000000E-1	4.660765E-3	4.660765E-3	1.807682E-8	1.468896E+2
3.500000E-1	7.320990E-3	7.320990E-3	2.839453E-8	1.472578E+2
4.000000E-1	1.091225E-2	1.091225E-2	4.232326E-8	1.476260E+2
4.500000E-1	1.486835E-2	1.486835E-2	5.766704E-8	1.479932E+2
5.000000E-1	1.965377E-2	1.965377E-2	7.622735E-8	1.483613E+2
5.000000E-1	1.963516E-2	1.963516E-2	7.615515E-8	1.487295E+2
4.500000E-1	1.430412E-2	1.430412E-2	5.547868E-8	1.490967E+2
4.000000E-1	1.044800E-2	1.044800E-2	4.052266E-8	1.494648E+2
3.500000E-1	7.220488E-3	7.220488E-3	2.800473E-8	1.498330E+2
3.000000E-1	4.618326E-3	4.618326E-3	1.791222E-8	1.502002E+2
2.500000E-1	3.099608E-3	3.099608E-3	1.202186E-8	1.505684E+2
2.000000E-1	1.871875E-3	1.871875E-3	7.260084E-9	1.513096E+2
1.500000E-1	1.045501E-3	1.045501E-3	4.054984E-9	1.516768E+2
1.000000E-1	5.597733E-4	5.597733E-4	2.171086E-9	1.520449E+2
5.000000E-2	2.156803E-4	2.156803E-4	8.365179E-10	1.527861E+2
0.000000E+0	6.993622E-7	-6.993622E-7	-2.712483E-12	1.539609E+2
-5.000000E-2	2.050961E-4	-2.050961E-4	-7.954671E-10	1.550762E+2
-1.000000E-1	5.294003E-4	-5.294003E-4	-2.053284E-9	1.561904E+2
-1.500000E-1	9.518180E-4	-9.518180E-4	-3.691635E-9	1.565586E+2
-2.000000E-1	1.683752E-3	-1.683752E-3	-6.530447E-9	1.569268E+2
-2.500000E-1	2.656474E-3	-2.656474E-3	-1.030316E-8	1.572939E+2
-3.000000E-1	4.235279E-3	-4.235279E-3	-1.642657E-8	1.584082E+2
-3.500000E-1	6.318551E-3	-6.318551E-3	-2.450656E-8	1.587764E+2
-4.000000E-1	8.888196E-3	-8.888196E-3	-3.447295E-8	1.591436E+2
-4.500000E-1	1.237472E-2	-1.237472E-2	-4.799547E-8	1.595117E+2
-5.000000E-1	1.692327E-2	-1.692327E-2	-6.563705E-8	1.598799E+2
-5.000000E-1	1.737910E-2	-1.737910E-2	-6.740501E-8	1.602471E+2
-4.500000E-1	1.257219E-2	-1.257219E-2	-4.876135E-8	1.606152E+2
-4.000000E-1	8.996983E-3	-8.996983E-3	-3.489488E-8	1.609834E+2
-3.500000E-1	6.407436E-3	-6.407436E-3	-2.485130E-8	1.613506E+2
-3.000000E-1	4.371906E-3	-4.371906E-3	-1.695648E-8	1.617188E+2
-2.500000E-1	2.951667E-3	-2.951667E-3	-1.144807E-8	1.620869E+2
-2.000000E-1	1.760603E-3	-1.760603E-3	-6.828516E-9	1.628271E+2
-1.500000E-1	1.070495E-3	-1.070495E-3	-4.151925E-9	1.631953E+2
-1.000000E-1	5.822855E-4	-5.822855E-4	-2.258400E-9	1.635635E+2
-5.000000E-2	2.493929E-4	-2.493929E-4	-9.672728E-10	1.643047E+2
0.000000E+0	4.921530E-7	-4.921530E-7	-1.908820E-12	1.654795E+2
0.000000E+0	3.201776E-7	-3.201776E-7	-1.241812E-12	1.661826E+2
5.000000E-2	2.482288E-4	2.482288E-4	9.627578E-10	1.672979E+2
1.000000E-1	6.004062E-4	6.004062E-4	2.328681E-9	1.684131E+2
1.500000E-1	1.145130E-3	1.145130E-3	4.441398E-9	1.687803E+2
2.000000E-1	1.967941E-3	1.967941E-3	7.632677E-9	1.691484E+2
2.500000E-1	3.088001E-3	3.088001E-3	1.197684E-8	1.702627E+2
3.000000E-1	4.988633E-3	4.988633E-3	1.934846E-8	1.706299E+2
3.500000E-1	7.407023E-3	7.407023E-3	2.872821E-8	1.709980E+2
4.000000E-1	1.027163E-2	1.027163E-2	3.983862E-8	1.713662E+2
4.500000E-1	1.433232E-2	1.433232E-2	5.558802E-8	1.717334E+2
5.000000E-1	1.952817E-2	1.952817E-2	7.574018E-8	1.721016E+2
5.000000E-1	1.951558E-2	1.951558E-2	7.569137E-8	1.724697E+2
4.500000E-1	1.412588E-2	1.412588E-2	5.478735E-8	1.728369E+2
4.000000E-1	1.014162E-2	1.014162E-2	3.933437E-8	1.732051E+2
3.500000E-1	6.997461E-3	6.997461E-3	2.713972E-8	1.735732E+2
3.000000E-1	4.675884E-3	4.675884E-3	1.813546E-8	1.739404E+2
2.500000E-1	2.971471E-3	2.971471E-3	1.152488E-8	1.743086E+2
2.000000E-1	1.824032E-3	1.824032E-3	7.074525E-9	1.750488E+2
1.500000E-1	1.115299E-3	1.115299E-3	4.325697E-9	1.754170E+2
1.000000E-1	5.668887E-4	5.668887E-4	2.198683E-9	1.757852E+2
5.000000E-2	2.253503E-4	2.253503E-4	8.740234E-10	1.765254E+2
0.000000E+0	3.653264E-7	-3.653264E-7	-1.416922E-12	1.777002E+2
-5.000000E-2	2.416535E-4	-2.416535E-4	-9.372553E-10	1.788164E+2
-1.000000E-1	5.469410E-4	-5.469410E-4	-2.121316E-9	1.799307E+2
-1.500000E-1	1.042969E-3	-1.042969E-3	-4.045166E-9	1.802988E+2
-2.000000E-1	1.838259E-3	-1.838259E-3	-7.129705E-9	1.806660E+2
-2.500000E-1	2.887638E-3	-2.887638E-3	-1.119973E-8	1.817803E+2
-3.000000E-1	4.482207E-3	-4.482207E-3	-1.738428E-8	1.821484E+2
-3.500000E-1	6.545460E-3	-6.545460E-3	-2.538663E-8	1.825156E+2
-4.000000E-1	9.278948E-3	-9.278948E-3	-3.598849E-8	1.828838E+2
-4.500000E-1	1.275557E-2	-1.275557E-2	-4.947260E-8	1.832520E+2
-5.000000E-1	1.742456E-2	-1.742456E-2	-6.758134E-8	1.836191E+2
